Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
386305831387407,FDP Ortsverband Warendorf,Ronald Wilhelm Hüsemann,≤100,7
2025188144387302,Volksbank Halle Saale,These ads ran without a disclaimer,≤100,1
417415485437693,Ellin - Original Greek,Daniel Kasparek,≤100,3
376594305776191,FDP Hattingen,FDP Stadtverband Hattingen,≤100,12
100817198067,shop-apotheke.com,These ads ran without a disclaimer,≤100,1
138901062865426,Grüne Adlkofen,Marlene Edeltraud Schönberger,≤100,5
287122208095107,AfD Kreis Wesel,These ads ran without a disclaimer,≤100,7
114775295205405,Ole Thorben Buschhüter - Bürgerschaftsabgeordneter für Rahlstedt,Ole Thorben Buschhüter,≤100,4
585004911835101,Naformat,These ads ran without a disclaimer,≤100,17
817808945233933,Wählervereinigung Bürgerliste und Grüne Durmersheim,These ads ran without a disclaimer,≤100,6
1853370661353493,Bürgergemeinschaft für Bielefeld,These ads ran without a disclaimer,≤100,3
105604167502176,WIR Attenkirchen,WIR Attenkirchen,≤100,2
104101808451598,Wolfgang Scharer,Wolfgang Scharer,≤100,2
167811573312136,HD+,These ads ran without a disclaimer,≤100,1
172763702780507,ÖDP - Bürger für Bottrop,These ads ran without a disclaimer,≤100,3
848528718846810,Grüne Wesel,Alexander Schmitt,≤100,7
257328044407434,SPD Ismaning,Arno Helfrich,≤100,3
140210079979408,Linksjugend Hildesheim,Linksjugend solid Hildesheim,≤100,8
621011257931252,Fritz Güntzler MdB,Fritz Güntzler,≤100,7
419160801859243,Svens-World,These ads ran without a disclaimer,≤100,2
212488678775150,Klaus Peter Möller,These ads ran without a disclaimer,≤100,3
807287595990765,Mirko Schultze,Mirko Schultze,≤100,2
550592228409362,Brand Hong Kong,These ads ran without a disclaimer,≤100,10
375298532929413,Emblaze Dance Studio,These ads ran without a disclaimer,≤100,12
223274494352327,CSU Ebern,Sebastian Ott,≤100,1
138533883003397,Junge Union Straßkirchen,Junge Union Ortsverband Straßkirchen,≤100,9
448258795621226,Die Mietmeister,Kevin Bettin,≤100,13
705012212943068,SPD Essen-Katernberg-Schonnebeck,These ads ran without a disclaimer,≤100,7
109892147540384,Alexander Meyer,Alexander Meyer,≤100,5
109537450590869,Steil Moden,steil MODEN,≤100,3
107843670659795,Grüne und Freunde - Ortsverband Seeon Seebruck Truchtlaching,Michaela Losbichler,≤100,7
1514709948618441,VRK Agentur Joachim Schmidt,These ads ran without a disclaimer,≤100,1
109061600780668,Stefan Baake,BÜNDNIS 90/DIE GRÜNEN Leverkusen,≤100,3
386043001603683,Falko Beitz,"SPD Vorpommern Greifswald, Ortsverband Insel Usedom",≤100,3
183341121676272,young targets,These ads ran without a disclaimer,≤100,1
113242313765570,wineryvacation,These ads ran without a disclaimer,≤100,1
702633416805797,Cedric Franzes,Cedric Franzes,≤100,5
354748152023174,House of Ink. Tattoo,These ads ran without a disclaimer,≤100,7
585429598544665,Alternative für Deutschland - Ortsgruppe Wolmirstedt,These ads ran without a disclaimer,≤100,2
1441682852711104,CDU Gemeindeverband Höchst/Odw.,CDU Gemeindeverband Höchst/Odw.,≤100,5
107961564387244,Leon Herbstmann,Leon Herbstmann,≤100,7
101893891188540,SPD Stadtratsfraktion Friedberg,Johannes Peter Sasse,≤100,5
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",Matthias Dornhuber,≤100,6
117246573737625,Thomas Wehner,Human Care Marketing GbR,≤100,6
160333710696099,delitoon,These ads ran without a disclaimer,≤100,1
102426791478425,Berthold Dittmann,Berthold Dittmann,≤100,3
554153017969006,Marian Wendt,These ads ran without a disclaimer,≤100,7
101880746567264,United Nations Economic and Social Commission for Western Asia - ESCWA,These ads ran without a disclaimer,≤100,4
317238445597,Visit Malta,These ads ran without a disclaimer,≤100,8
113459343395770,FDP Laaber-Brunn,These ads ran without a disclaimer,≤100,7
401481860281,Wir ernten was wir säen,These ads ran without a disclaimer,≤100,4
104949657705275,"Petra Kleine, OB-Kandidatin der Grünen Ingolstadt 2020",Petra Kleine,≤100,5
771947142920359,IReader,These ads ran without a disclaimer,≤100,111
106853657938105,Natural Hubs,These ads ran without a disclaimer,≤100,2
653396231375319,SPD Elzach,These ads ran without a disclaimer,≤100,2
168236313222079,SPD Barmbek-Mitte,Martin Albers,≤100,7
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Simon Gremmler,≤100,2
181674895565884,alzheimer.ch,These ads ran without a disclaimer,≤100,10
233608640459526,Jens Kestner,These ads ran without a disclaimer,≤100,7
326817041447089,CSU-Bezirkstagsfraktion Niederbayern,These ads ran without a disclaimer,≤100,4
102125251897388,sabine_flegel_,Sabine Flegel,≤100,6
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN KV Schweinfurt,≤100,2
1857115967907570,Thomas Schlaffke- Ihr Kreistagsabgeordneter für die Prignitz,These ads ran without a disclaimer,≤100,2
337368156374937,Sebastian Hartmann - SPD,"Sebastian Hartmann, MdB",≤100,1
1905358106388615,Junge Union Ostprignitz-Ruppin,These ads ran without a disclaimer,≤100,3
111303730284804,Susanne Eisenmann,These ads ran without a disclaimer,≤100,3
104665785051360,Gift Island,These ads ran without a disclaimer,≤100,1
100278088293537,FDP OV MOE,Nicole Margit Pfeffer,≤100,7
595974333821122,Grüne Kreis Wesel,Bündnis 90/Die Grünen Kreisverband Wesel,≤100,7
1062587583760015,TerraGenesis,These ads ran without a disclaimer,≤100,8
1761511327394637,Karl-Heinz Lenz,These ads ran without a disclaimer,≤100,6
107376598247143,SPD Ortsverein Bockhorn,Jens Franzen,≤100,8
497163440494503,DiEM25 Regensburg,Franz Hollerauer,≤100,1
110540418715,VIER VOETERS,These ads ran without a disclaimer,≤100,22
543573549031011,Silentwind Generator,These ads ran without a disclaimer,≤100,3
234636206679771,Stefan Zierke,These ads ran without a disclaimer,≤100,2
109288217511793,Avenir Circular Fashion,These ads ran without a disclaimer,≤100,1
849981481694078,SPD Neulußheim,These ads ran without a disclaimer,≤100,6
193379934028915,SPD Kettwig,Daniel Behmenburg,≤100,8
1047927405350986,Erstwahlhelfer,These ads ran without a disclaimer,≤100,1
737569786267589,"Nina Klinkel, MdL",These ads ran without a disclaimer,≤100,14
732113156830779,SPD Burbach,SPD Burbach,≤100,9
220043621459084,CDU Haltern am See,These ads ran without a disclaimer,≤100,4
112313676931548,Yavuz Selim Erdem,Yavuz Selim Erdem,≤100,2
206915426531464,E-Handwerk,These ads ran without a disclaimer,≤100,5
108875917411113,Avrupa Demokrat,These ads ran without a disclaimer,≤100,32
1778369985756441,Tanja Jansen,These ads ran without a disclaimer,≤100,12
159229757509696,Tobias von Pein,Tobias Von Pein,≤100,28
2293016507646939,Sascha Schlösser,These ads ran without a disclaimer,≤100,2
212133332949671,StefanieTeufel,Stefanie Teufel,≤100,4
1399791790263108,SPD Loreley,These ads ran without a disclaimer,≤100,5
109988823902363,Petitie Venezolaanse vluchtelingen in NL,These ads ran without a disclaimer,≤100,1
1844701205779787,Unexplained on Gaia,These ads ran without a disclaimer,≤100,1
0,Instagram User 2900503435,These ads ran without a disclaimer,≤100,1
609494739093962,"Stefan Güntner - einer von uns, der anpackt",Anna Isabell Ruth Strohofer,≤100,4
110604134066980,Christian Peters - FDP,Christian Peters,≤100,3
103908471956886,WG Pro Bremervörde,Hans Hinrich Rademaker,≤100,10
1305355026307699,Oclean Hamburg,These ads ran without a disclaimer,≤100,4
106450554197976,Marco & Sven,These ads ran without a disclaimer,≤100,1
142874309113870,Reichelt Versicherungsmakler,These ads ran without a disclaimer,≤100,2
217407532433770,ÖDP Bad Tölz Wolfratshausen,These ads ran without a disclaimer,≤100,3
2140044522783651,SPD Dallgow-Döberitz,These ads ran without a disclaimer,≤100,12
2157546864489954,Frank Häring,Frank Martin Häring,≤100,9
2344254355810739,Olaf Kruse - Ihr Bürgermeister für Sehnde,Christoph Schemschat,≤100,2
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,3
1609868125920282,Karlheinz Busen,These ads ran without a disclaimer,≤100,2
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,4
215724475160496,SPD Samtgemeinde Schwarmstedt,Aynur Colpan,≤100,6
100998328781381,Dr. Andreas Philippi,SPD,≤100,3
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,4
1623366394557768,Sebastian Wippel,These ads ran without a disclaimer,≤100,6
356383984983518,Nimari,nimari,≤100,9
110519344185900,Manuela Lück SPD,SPD Magdeburg,≤100,16
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,2
113310850412657,Ratskandidat Philipp Heinz,Philipp Daniel Günter Heinz,≤100,8
392079271343256,Bernhard Daldrup MdB,These ads ran without a disclaimer,≤100,10
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,5
1748191808771418,Abuela Doula,These ads ran without a disclaimer,≤100,1
101426638659119,DieBasis Thüringen,Landesverband Thüringen der Basisdemokratischen Partei Deutschland,≤100,2
291198651680562,Beeskin,These ads ran without a disclaimer,≤100,2
304115663123740,Netzwerk Friedenskooperative,These ads ran without a disclaimer,≤100,3
112622283941047,Sedat Cicek,These ads ran without a disclaimer,≤100,1
394397604297448,Marei Hessel,These ads ran without a disclaimer,≤100,8
260306127714114,Grüne Gera,Laura Wahl,≤100,7
134198016776612,Lukas Schubert,Lukas Schubert,≤100,2
1484714901741292,Oliver Zander,These ads ran without a disclaimer,≤100,13
107953420952769,FDP Bergneustadt,FDP Bergneustadt,≤100,3
189099094575892,JUSOS Wassenberg,SPD Wassenberg,≤100,6
104877680904816,SPD Pulheim-Mitte,Marion Reiter,≤100,1
317616668918236,Raik Paul Knüppel  #euer Stadtvertreter in Bergen,These ads ran without a disclaimer,≤100,2
103862426330473,Deutscher Reiseverband,Deutscher Reiseverband,≤100,1
100295174964759,PlanCorona,These ads ran without a disclaimer,≤100,1
220338721471640,Ronny Zasowk,These ads ran without a disclaimer,≤100,7
100510321361464,Beatrice Vesterling,FDP Bad Tölz-Wolfratshausen,≤100,1
618061801708878,Matti Merker,Matti Merker,≤100,8
468332456946338,"Peer Lilienthal, MdL",These ads ran without a disclaimer,≤100,5
174721235905291,Bernecker Börsenbriefe,These ads ran without a disclaimer,≤100,5
415578571986774,Freie Wähler Heilsbronn,Sebastian Karl-Heinz Buhl,≤100,9
107280767517485,AfD Ortsverband Aurachtal-Seebachgrund-Herzogenaurach,AfD Kreisverband Erlangen / Erlangen-Höchstadt,≤100,4
146598445833417,vitasation,These ads ran without a disclaimer,≤100,11
101896378152783,Anne Horst,These ads ran without a disclaimer,≤100,2
567417573785872,RefLab,These ads ran without a disclaimer,≤100,13
1512194222374847,UWG-Piraten Ratsfraktion Iserlohn,These ads ran without a disclaimer,≤100,1
481036608649886,Bernd Lange,These ads ran without a disclaimer,≤100,2
111339661205869,Hanno Jahn Landratskandidat DAN,Hanno Jahn,≤100,2
373566126062362,FDP Aachen-Land,These ads ran without a disclaimer,≤100,8
1480629555563806,Bündnis 90/Die Grünen Ortsverband Seligenstadt,GRÜNE OV Seligenstadt,≤100,2
2322507954655892,Jüdisch-Muslimische Kulturtage in Heidelberg,Heidelberger Antidiskriminierungsnetzwerk,≤100,3
481895042349588,CDU Dallgow-Döberitz,These ads ran without a disclaimer,≤100,5
183739221735651,Bremervörder Grüne,BÜNDNIS 90/DIE GRÜNEN Ortsverband Bremervörde,≤100,1
290622314284990,Israel in München,These ads ran without a disclaimer,≤100,4
67162930965,Gründerszene,These ads ran without a disclaimer,≤100,3
1648044575469530,FWG Aldenhoven,Kirsten Raab,≤100,4
1449193001771110,Jesse Jeng,Jesse Bamba Romeo Jeng,≤100,3
196722950679853,Christian Krauss,These ads ran without a disclaimer,≤100,2
225655057560287,Solingen-like,These ads ran without a disclaimer,≤100,1
104845518280541,Florian Fahrtmann,Florian Fahrtmann,≤100,3
187757708440378,Wolfgang Heubisch,These ads ran without a disclaimer,≤100,6
477485919046790,Freie Wähler Donzdorf  Reichenbach u.R.  Winzingen,These ads ran without a disclaimer,≤100,2
431739967387831,Stadtrat Ludwigshafen Metin Sarun,These ads ran without a disclaimer,≤100,2
108924240646237,Luigi Pantisano,These ads ran without a disclaimer,≤100,3
409038319188649,Matthias Lohre,These ads ran without a disclaimer,≤100,3
103093744547843,"Die Grünen, OV Ebern",Henry Reinhold Dittrich,≤100,2
112695663831766,ISchaefer,Lambert Ingo Schaefer,≤100,12
157596997722759,DIE LINKE.Stormarn,Florian Andreas Kautter,≤100,5
1682745048680064,Ralf Piekenbrock,Ralf-Otto Piekenbrock,≤100,12
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,10
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,5
104235897750223,DIE LINKE Ortsverband Warendorf,DIE LINKE Warendorf,≤100,5
175683805957749,Krawczyk Dachdeckermeister,These ads ran without a disclaimer,≤100,1
112191240962645,Creative Technology,These ads ran without a disclaimer,≤100,1
221491921322459,Altstadt-SPD Mainz,SPD Ortsverein Mainz-Altstadt,≤100,17
109274730463123,zukunft_solar,These ads ran without a disclaimer,≤100,3
303363243098327,CDU Gießen - Wir lieben Gießen.,These ads ran without a disclaimer,≤100,3
109879607373494,Mario Daum - Stadtrat Wörth am Rhein,Mario Rene Daum,≤100,4
103828828266505,GEWA TonTalk Podcast,These ads ran without a disclaimer,≤100,1
523813124336014,SPD Weingarten/Baden,These ads ran without a disclaimer,≤100,8
854612517917294,Pizzeria Montana,These ads ran without a disclaimer,≤100,1
636384936445391,DIE LINKE im Sindelfinger Gemeinderat,These ads ran without a disclaimer,≤100,1
551155364958379,Grünes Haar,Bündnis 90/Die Grünen Haar,≤100,3
1480784705485468,FDP Radebeul,These ads ran without a disclaimer,≤100,3
337634480416848,Nui,These ads ran without a disclaimer,≤100,4
108072797259642,Theo Deinlein,These ads ran without a disclaimer,≤100,1
497775670287870,CDU Kreisverband Gotha,Caroline Lösche,≤100,3
583883941817728,GTI-Elektro e.K.,GTI - Elektro e.K.,≤100,8
2301488653217362,Erika's Members Club,These ads ran without a disclaimer,≤100,7
100198698286800,mfajobs.de,These ads ran without a disclaimer,≤100,1
560148364404100,شركة الدكتور مصطفى نعوس الاستشارية الدولية -الدنمارك,These ads ran without a disclaimer,≤100,1
1398450687098229,FDP Düsseldorf Flingern / Zoo,Stephan Meyer,≤100,5
104904228568984,Frank Holthusen,Frank Holthusen,≤100,5
706620716037283,Sebastian Bethge - FDP,FDP-Kreisverband Wartburgkreis-Eisenach,≤100,6
347337865863173,Stadtrat André Liebscher,These ads ran without a disclaimer,≤100,4
375575829654577,VPK - Viel Platz für Kultur,These ads ran without a disclaimer,≤100,1
1174467255969192,reif,These ads ran without a disclaimer,≤100,4
702470219848687,CDU Stadtratsfraktion Erfurt,CDU-Fraktion im Erfurter Stadtrat,≤100,9
100541008532520,Deine Politik,Benjamin Sertl,≤100,4
102316225328125,Uw_rosengarten,Marco Günter Rudolf Stöver,≤100,1
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,5
303030400150594,Laura Hopmann MdL,These ads ran without a disclaimer,≤100,2
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,2
104175064274136,Luisa Jouaux,Luisa Kristin Jouaux,≤100,7
116212663089859,Bündnis 90/Die Grünen Meckenheim,Tobias Mobers,≤100,6
1507813319437667,Grüne Fraktion - Stadtrat Neustadt a.d. Aisch,David Muck,≤100,3
536346076808996,AllEco,These ads ran without a disclaimer,≤100,6
111956083880748,Steven Grimshaw,Steven Grimshaw,≤100,9
296911233703185,Schultz-Bauunternehmen,These ads ran without a disclaimer,≤100,2
109961173728637,Bluecrate.de,These ads ran without a disclaimer,≤100,21
343633189056648,CSU-Stadtratsfraktion Bayreuth,These ads ran without a disclaimer,≤100,2
445969232506527,CSU Buch am Erlbach,Matthias Wenzl,≤100,5
495583810465743,Junge Freie Wähler Kreis Freising,JFW Freising,≤100,11
108662850970216,Kritische Bürger Kirchditmold,Jürgen Müller,≤100,8
434913580597058,Marcel Hannweber,These ads ran without a disclaimer,≤100,3
106520107419454,Daniel Rauschenberger,Daniel Rauschenberger,≤100,5
100652532123621,Beatrix Hegenkötter,These ads ran without a disclaimer,≤100,10
381619485280031,DIE LINKE. Kreis Wesel,These ads ran without a disclaimer,≤100,3
1157683364414302,Claus Mellinger für den Reutlinger Gemeinderat,Claus Stefan Mellinger,≤100,2
339290496995630,Homeyproperties,These ads ran without a disclaimer,≤100,16
882243511897324,DIE LINKE. Kreisverband Merzig-Wadern,These ads ran without a disclaimer,≤100,5
2357545427862990,Dr. Christoph Berndt,These ads ran without a disclaimer,≤100,2
102110004491202,Mirabell Plummer Atelier,These ads ran without a disclaimer,≤100,1
395975404295987,Die Erneuerbaren,Bundesverband Wärmepumpe,≤100,1
129343494404830,"Markus Tressel, MdB",These ads ran without a disclaimer,≤100,4
816431375224467,Priska Hinz,These ads ran without a disclaimer,≤100,3
109194917577501,Stadt Meersburg,These ads ran without a disclaimer,≤100,1
213596015812397,Progressive Liberale,Progressive Liberale e.V.,≤100,7
329646197084497,CDU Bottrop,Christoph Wilke Holsträter,≤100,8
2131865893500874,Гражданство ЕС Romanesc.ru,These ads ran without a disclaimer,≤100,1
340284920543102,Naturate,These ads ran without a disclaimer,≤100,2
318045338239204,GRÜNE Bockenheim + Westend,These ads ran without a disclaimer,≤100,8
786251748419360,Grüne Altenburg,These ads ran without a disclaimer,≤100,3
104190641358067,KREUZUEBER,These ads ran without a disclaimer,≤100,9
168698219836872,Bündnis 90/Die Grünen Lüneburg,Bündnis90 / Die GRÜNEN Kreisverband Lüneburg,≤100,4
105830564925489,Catalyst Reflection,These ads ran without a disclaimer,≤100,13
