Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
111178170522536,IOM Germany,These ads ran without a disclaimer,≤100,4
164163750299040,SPD Röhlinghausen,Holger Alwin Dressler,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,Bündnis 90/Die Grünen Rhein-Hunsrück,≤100,1
104360598480278,Carolin Abeln,FDP Kreisverband Cloppenburg,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
211341118939968,dzw - Die ZahnarztWoche,dzw - Die ZahnarztWoche,≤100,1
102619571674842,FDP Bad Vilbel,FDP Bad Vilbel,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
104690111337107,Manfred Ackermann Solinger Stadtrat,Manfred Ackermann,≤100,1
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100,1
1627191684174335,Rot-wild im Schwarz-wald,Birte Könnecke,≤100,1
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",Susanne Iris Bauer,≤100,1
196747883675733,CDU Nordhorn,Denis Herold,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,1
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106624545020165,Bundestagswahl im Kreis Heinsberg - hswahl21,Peer Schwiders,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
104568378282376,Kilian Wuersig,FDP Stade,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,2
607597736050151,Europa-Union Deutschland - EUD Kreisverband Göttingen e.V.,Harm Otto Heinrich Adam,≤100,1
106219491305896,"Wolfgang Wetzel, MdB",Wolfgang Wetzel MdB,≤100,1
1389842358009237,AfD Saarland,AfD Landesverband Saarland,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
938587379491828,DIE LINKE. Kreisverband Frankfurt am Main,DIE LINKE. Kreisverband Frankfurt am Main,≤100,1
114818763644683,Freie Wähler Kreis Rendsburg/Eckernförde,Holger Steffen,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,1
104044468430791,Demokratie in Bewegung SG Spelle - KV Emsland,Christof Schütte,≤100,1
361544540684525,Chancen gestalten Heidelberg,Chancen gestalten Heidelberg e.V.,≤100,1
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
107061767490352,Nils Neuhäuser genannt Holtbrügge - Ihr Bürgermeisterkandidat für Ilsede,Nils Neuhäuser Genannt Holtbrügge,≤100,1
115119350031024,SPD Farchant,Christian Rotter,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,2
583883941817728,GTI-Elektro e.K.,GTI - Elektro e.K.,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,3
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,2
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,1
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,1
2003250716397126,Freie Wähler Gelsenkirchen,Frank Perlik,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,12
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,2
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
704995816225356,CDU Ortsverband Ilten,Lutz Lehmann,≤100,2
103950034444585,SPD Viersen,SPD Ortsverband Viersen,≤100,3
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
102751185188247,voll klimatisiert - das klimagische Denklabor,Gregor Gärtner,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
129425563778432,"CDU Heiligensee, Konradshöhe und Tegelort",CDU Reinickendorf,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,2
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,2
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100,1
914097075400491,Forum Göppingen,Heiko Ulrich Stobinski,≤100,1
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
100909425657705,Christian Eilers,Christian Eilers,≤100,2
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
1571709649716500,CDU Stelle,CDU Stelle,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,2
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Germersheim,≤100,1
129092099330984,Guido Klein,Guido Klein,≤100,1
1629454254044236,Doli Bottles,These ads ran without a disclaimer,≤100,5
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
101692302013532,Freie Wähler Kreis Plön,Holger Steffen,≤100,1
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,1
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Kommunikationsagentur Schultze. Walther. Zahel. GmbH,≤100,1
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,2
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,2
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
102308995486394,Peter Martin Stelzenmüller,Peter Martin Stelzenmüller,≤100,1
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,2
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
399128160157420,SPD-Ortsverein Iphofen,Marc-André Behrendt,≤100,1
407424499709044,Matthias Löning,Matthias Löning,≤100,2
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
105175798478911,Nina Rehmsmeier,Nina Kirsten Rehmsmeier,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,1
1337378813066635,FREIE WÄHLER Achim,Marcel Dominic Bandowski,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,1
307329336131482,CDU Stadtbezirksverband Essen-Zollverein,CDU Zollverein,≤100,1
164892626891228,SPD Bobenheim-Roxheim,SPD Bobenheim-Roxheim,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
228618550513119,sagwas,sagwas,≤100,1
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
195137827175331,CDU-Fraktion des Sächsischen Landtages,CDU-Fraktion des Sächsischen Landtages,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,2
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
144549795586969,FDP Tübingen,Julian Simon Grünke,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
160499950767936,SPD Berne,Jan Clemens Wilde,≤100,1
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,1
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,2
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
425392694268195,SPD Altenlingen,Carsten Primke,≤100,1
459681547505284,Jusos Wildeshausen-Harpstedt-Dötlingen,Morten Wiesner,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
120971987976112,Spotlight Talent Berlin,Spotlight Talent,≤100,1
1133413496715777,Versicherungstip,Erwin Adam Hausen,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,1
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100,1
275135859180777,UWG Ankum,Unabhängige Wählergemeinschaft Ankum,≤100,1
485151994855869,Marco Altinger,Marco Altinger,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,1
107815774910059,Laura Jacobsen-Littig,Laura Sophie Jacobsen-Littig,≤100,1
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
241850379587986,SPD Oerlinghausen,SPD Oerlinghausen,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
729367767456872,Jörg Schock AfD,Jörg Schock,≤100,1
1300555483414127,Max Müller,Max Müller,≤100,1
578990648975282,Kay Gottschalk,Kay Gottschalk,≤100,1
329263223801740,Freie Wähler Bad Salzuflen,Monika Prüßner-Claus,≤100,1
104230201296909,Stoked&Woke Clothing,These ads ran without a disclaimer,≤100,6
1412245292410253,Güngör Yilmaz,Güngör Yilmaz,≤100,1
258996277505033,Ronin - Hörverlag,These ads ran without a disclaimer,≤100,1
143310975754248,Alexander Carapinha Hesse,Alexander Carapinha Hesse,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
168178889909948,Wir für Pyrmont,Wir für Pyrmont e.V.,≤100,1
103540071924876,Parteifrei Neukölln 082,Kilian Leon Moser,≤100,1
2000333733546421,Roman Simon MdA,Roman Simon MdA,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,2
1336955779659489,CDU für Südstadt-Bult,Dennis Wartenberg,≤100,1
157214766437255,SPD Dedensen,SPD Dedensen,≤100,1
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,2
142810395919029,DIE LINKE Lausitz,DIE LINKE Kreisverband Lausitz,≤100,1
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
268695259915738,Aeris,These ads ran without a disclaimer,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,2
115791799979438,DGB Nord,DGB Nord,≤100,1
100363482093497,CDU Frankfurt-Griesheim,Markus Peter Wagner,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
1637583283131401,Sportjugend Bochum e.V.,Sportjugend Bochum e.V.,≤100,1
109493447864049,Timo Weber - LKR,Liberal-Konservative Reformer (LKR),≤100,1
105675171532273,Torsten Hanke,CDU,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
110719858969717,Kreisjugendring Werra-Meißner e.V.,Kreisjugendring Werra-Meissner e.V.,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
1585481485003586,CDU Samtgemeindeverband Harsefeld,CDU Samtgemeindeverband Harsefeld,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100,1
103719985320645,Jörn Fuhrken,Jörn Fuhrken,≤100,1
1479723288930890,Bürgervereinigung Kerken - BVK Kerken,These ads ran without a disclaimer,≤100,1
1144427135595335,FWG Brome,FWG Flecken Brome,≤100,1
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
197974930604208,Raoul Koether,Raoul Koether,≤100,1
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,1
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,2
118311528772920,Sebastian Beuth,Sebastian Beuth,≤100,1
147547541961576,Council of the European Union,Council of the European Union,≤100,5
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,1
2064873257140796,CDU Henrichenburg,Jonas Ehm,≤100,1
107898832590939,European Commission,European Commission,≤100,3
173949587746947,dieBasis Kreisverband Karlsruhe,These ads ran without a disclaimer,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,2
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
109525698041340,Christian Armster - Die PARTEI Ostallgäu,Die PARTEI,≤100,1
104490865286965,Tom-Guss,Tom Guss,≤100,1
792310557790487,Ingo Charnow,Ingo Charnow,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,2
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
105695189827319,Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP),≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
200874863393640,Grüne Hanau,BÜNDNIS 90/DIE GRÜNEN Hanau,≤100,1
297551523662021,Pinkstinks Germany,Pinkstinks Germany,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
1548509158591849,Politik Punk,Politik-Punk,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,2
100238765558919,Julian Barlen,SPD Rostock,≤100,1
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
544899335596209,Swiss Life Deutschland,These ads ran without a disclaimer,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
211131615748470,Landtagsabgeordneter Thomas Gottweiss,Thomas Gottweiss,≤100,1
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,3
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
380162436147660,JAfD,JAfD,≤100,1
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,1
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,1
336886089659593,MINI Stuttgart,These ads ran without a disclaimer,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
100811005662900,Enrico Mahler FDP,Enrico Georg Mahler,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,1
109331598032101,Mathias Eilers,SPD Ortsverein Dransfeld,≤100,1
376948053116905,DC Verlag,Diplomatic Council,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
514480748740424,FES KommunalAkademie,"Friedrich-Ebert-Stiftung, KommunalAkademie",≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,1
162382360480711,SPD Düsseldorf Stadtbezirk 7,Jonas Fritz,≤100,1
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
201631939890887,Jusos Potsdam,Jusos Potsdam,≤100,1
1405701899569618,Sächsischer Landtag,Sächsischer Landtag,≤100,1
76917847036,Junge Union München,Junge Union München,≤100,1
104061348495080,Pilecognar yoyo,These ads ran without a disclaimer,≤100,12
68491277020,visitBerlin,These ads ran without a disclaimer,≤100,7
105987068154008,Nadja Sthamer,Nadja Sthamer - Kandidatin für den Bundestag,≤100,1
207670229280497,Hund und Spaß,These ads ran without a disclaimer,≤100,1
378913595564200,AfD Bonn - Alternative für Deutschland Kreisverband Bonn,Alternative für Deutschland - Kreisverband Bonn,≤100,1
270929716669988,Cyborg-Schulungen,These ads ran without a disclaimer,≤100,1
162038528840905,Lars Ehm,CDU Marl,≤100,1
101791921660488,Bendix Bock,These ads ran without a disclaimer,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,3
455925964552213,DIE LINKE im Rat der Stadt Hamm,DIE LINKE im Rat der Stadt Hamm,≤100,1
108005831561265,Nagualep,These ads ran without a disclaimer,≤100,4
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
565108056966122,Curiosity Stream,These ads ran without a disclaimer,≤100,1
104332525292037,Attainment.pro,These ads ran without a disclaimer,≤100,3
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,4
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
108118728233129,Alexis Giersch,Alexis Giersch,≤100,2
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100,1
419453304808622,CDU Stadtverband Halle Westfalen,CDU  Stadtverband Halle Westf.  .,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
275763413251411,Finanzagentur am Schloss,These ads ran without a disclaimer,≤100,1
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,1
545386769308510,Net4Energy,These ads ran without a disclaimer,≤100,1
101078935632357,Trendy Design,These ads ran without a disclaimer,≤100,1
108988184570769,Chevalier Bourbon,These ads ran without a disclaimer,≤100,1
1642930235971590,WIR für Uelzen,These ads ran without a disclaimer,≤100,1
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,1
205906566183625,SPD Duderstadt,These ads ran without a disclaimer,≤100,1
1692749210970786,FDP Amberg,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,4
111678080652221,Kniefall,These ads ran without a disclaimer,≤100,1
819882118031178,Grüne Delmenhorst,Stefan Oliver Brinkmann,≤100,1
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,2
101377492267049,CDU Sickte,Andireas Fabian Dienstweg,≤100,1
263146770871089,Elektroroller-Futura,der Freitag,≤100,1
106962875028947,Chain Rеасtion,These ads ran without a disclaimer,≤100,1
103759098343772,Ostrom,These ads ran without a disclaimer,≤100,1
930956970310221,Peer-Leader-International e.V.,These ads ran without a disclaimer,≤100,1
462474107283467,Dr. Rainer Podeswa MdL,Dr. Rainer Podeswa,≤100,1
1681376372160874,Krautzone,These ads ran without a disclaimer,≤100,1
103849958405697,Hausmeisterservice Maik Hempel,These ads ran without a disclaimer,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
1900646033509076,Initiative kiwi,Initiative KIWI - Kieswirtschaft im Dialog am Oberrhein,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
928551830613355,Dr. Lukas Köhler MdB,"Dr. Lukas Köhler, MdB",≤100,1
103908471956886,WG Pro Bremervörde,These ads ran without a disclaimer,≤100,2
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
153854384650495,GWG Wuppertal - Wohnen in Wuppertal,These ads ran without a disclaimer,≤100,2
615254905227149,SPD Gräfenberg,SPD Ortsverein Gräfenberg,≤100,1
265905486861910,FDP Kreis Pinneberg,FDP Kreis Pinneberg,≤100,1
1977071032561214,FUJAIRAH FINE ARTS ACADEMY,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
108162344886066,Chat with other side users,These ads ran without a disclaimer,≤100,1
109823334046268,Novels and Fiction Stories - G o o d  Novel,These ads ran without a disclaimer,≤100,1
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,1
643647332320553,Orient - أورينت,These ads ran without a disclaimer,≤100,1
