Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
499355047094121,Deutsche Gesellschaft für Transidentität und Intersexualität e.V. - dgti,Deutsche Gesellschaft für Transidentität und Intersexualität dgti e.V.,≤100,2
913768352048396,Jörg Urban,Jörg Urban,≤100,2
185150366941661,Mark Kürble,Mark Andreas Kürble,≤100,2
1300555483414127,Max Müller,Max Müller,≤100,2
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
101508281280080,Franziska Messerschmidt,Franziska Maria Messerschmidt,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
990785000995248,SPD Meppen - Ortsverein und Fraktion,SPD / Ortsverein Meppen,≤100,2
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,2
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
104690111337107,Manfred Ackermann Solinger Stadtrat,Manfred Ackermann,≤100,2
104745684692884,Steffen Weiß - Kandidat im Bundestagswahlkreis Südpfalz - Freie Wähler,Steffen Weiß,≤100,1
1412245292410253,Güngör Yilmaz,Güngör Yilmaz,≤100,1
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
108529917736838,Ortsbürgermeister Sibbesse,Andre Ceglarek,≤100,1
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
107569638179552,Dr. Marco G. Schinze-Gerber - Kandidat für den Rat der Stadt Sehnde,MARCO REINER GERHARD SCHINZE-GERBER,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
112658111059613,Bündnis 90/Die Grünen OV Algermissen,Bündnis 90/ Die GRÜNEN OV Algermissen,≤100,2
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,1
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100,1
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,2
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100,1
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,2
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,1
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,1
185890618101849,Christliche Initiative Romero (CIR),Christliche Initiative Romero,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,1
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,1
213304552034121,CDU Bohmte,Jan Fröhling,≤100,1
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,2
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
114818763644683,Freie Wähler Kreis Rendsburg/Eckernförde,Holger Steffen,≤100,1
159622102557921,FDP Gifhorn-Süd,FDP-Gifhorn-Süd,≤100,2
76917847036,Junge Union München,Junge Union München,≤100,1
151354428319746,Sabine Zimmermann,"Sabine Zimmermann, MdB",≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
461296367285910,Susanne Mittag,Matthias Michael Werner Kluck,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,2
103398771449365,Verbandsbüro,Peter Lehmann,≤100,2
101377955519486,Harald Stindt,Harald Stindt,≤100,1
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,2
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,4
103864078551012,Christian Zineker,Christian Zineker,≤100,1
253247298424946,Carsten Krehl - politischer Kandidat,Carsten Günter Helmut Krehl,≤100,3
100963362300142,Peter Lunk,Peter Lunk,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
106706808354304,Dario Nothnick,Dario Nothnick,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
1627833127518222,CDU Lathen,CDU Lathen,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,2
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,2
471518443003850,Karl Hermann Bolldorf,Karl Hermann Bolldorf,≤100,1
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,1
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100,4
1551114491865638,Heike Troles,Heike Mechtilde Troles,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
1830021937266591,"Steffen John, MdL",Jan-Steffen John,≤100,1
111446926900902,DIE LINKE im Stadtrat Kamenz,Alex Theile,≤100,1
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,2
101892365451061,Yves Nagel,Yves Nagel,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,2
1813629862211123,Gewerkschaft NGG Ost,Gewerkschaft Nahrung-Genuss-Gaststätten (NGG) Landesbezirk Ost,≤100,3
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,2
392612317415915,SPD Schalksmühle,SPD OV Schalksmühle,≤100,1
102942371960657,Catarina dos Santos,Catarina Dos Santos Firnhaber,≤100,2
134429033899300,Moritz Harrer,Moritz Harrer,≤100,2
656052074595976,Denise Köcke,Sebastian Gerz,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
197484957428826,Tobias Stober,Tobias Stober,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,3
115163805195741,SPD Kiel,SPD Kiel,≤100,1
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,1
952363764799100,CDU Kirchheim,Andreas Thon,≤100,2
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
1511519465603945,WAL-INFO.de,Rolf Andreas Eilers,≤100,1
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,1
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,2
432699783473251,Bündnis 90 / Die Grünen Pulheim,Bündnis90/DieGrünen,≤100,3
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
538735382836792,Cansel Kiziltepe,"Cansel Kiziltepe, MdB",≤100,3
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,1
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
1714591092105647,SPD Bischofsheim,SPD Bischofsheim,≤100,1
147728009059956,Marko Bahr,Marko Bahr,≤100,1
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,Grüne Fürth Stadt,≤100,1
390590694476757,Thorsten Hansen Ratsherr,Thorsten Peter Hansen,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
103168781500296,Raoul Krippner,CDU Nordenham,≤100,1
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
1548509158591849,Politik Punk,Politik-Punk,≤100,1
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
107634655928827,Jusos Tübingen,Jusos Tübingen,≤100,1
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
812662918847391,FDP Weinheim,Carolin Susan Patricia Fiedler,≤100,2
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
419239761529381,CDU Nordenham,CDU Nordenham,≤100,1
334773063552563,ProLiberal.de - FDP-Werbemittel,Proliberal,≤100,2
101380948049044,Bürgergemeinschaft Bönen e.V.,Bürgergemeinschaft Bönen e.V.,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,1
101987078644151,House of Bundestag,Die PARTEI WK224,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,1
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,3
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,2
242630369213987,SPD Bad Bramstedt,SPD Bad Bramstedt,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
1420599951494476,Herzenslust NRW,Aidshilfe NRW e. V.,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
155997556557221,Therapie & Therme am Wall,Therapie & Therme am Wall im Volksgesundheitsverein e.V. Braunschweig,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
622953127815881,Freie Wähler Kreis Freising,Freie Wähler Kreisvereinigung Freising,≤100,1
107174888283313,Tesche Immobilien,Tesche Immobilien,≤100,2
1138335819673789,AfD Guben,Daniel Münschke,≤100,1
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
374911129617368,"Florian Siekmann, MdL",Florian Heinrich Siekmann,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
108002548210404,Der neue Pohlmann - Ratskandidat für GMHütte,Jonas Pohlmann,≤100,1
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
103024738741755,Big Pictury,These ads ran without a disclaimer,≤100,1
103875244964170,VCD - Vechtaer ChristDemokraten,VCD - Vechtaer ChristDemokraten,≤100,2
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,3
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
362860807141957,Jusos im Landkreis Oldenburg,Jusos Oldenburg-Land,≤100,2
100133378832053,Witten.bolzt,Patrick Schulz,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,2
383371431704280,Die GRÜNEN in Neuenkirchen,BÜNDNIS 90/DIE GRÜNEN OV Neuenkirchen,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,3
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,1
458078794384242,Tobias Bauschke,Tobias Bauschke,≤100,1
728556737864273,Jens Bollmann,Jens Bollmann,≤100,1
1062165823986025,Netzwerk junge Bürgermeisterinnen und Bürgermeister,Netzwerk Junge Bürgermeister*innen,≤100,1
143310975754248,Alexander Carapinha Hesse,Alexander Carapinha Hesse,≤100,2
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,1
459681547505284,Jusos Wildeshausen-Harpstedt-Dötlingen,Morten Wiesner,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
104568378282376,Kilian Wuersig,FDP Stade,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,2
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
399128160157420,SPD-Ortsverein Iphofen,Marc-André Behrendt,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
607597736050151,Europa-Union Deutschland - EUD Kreisverband Göttingen e.V.,Harm Otto Heinrich Adam,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,5
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
106624545020165,Bundestagswahl im Kreis Heinsberg - hswahl21,Peer Schwiders,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,Bündnis 90/Die Grünen Rhein-Hunsrück,≤100,1
1133413496715777,Versicherungstip,Erwin Adam Hausen,≤100,1
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,2
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
574639152629879,FDP Gescher,Christoph Gand,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100,1
173960252706586,Böhme-Zeitung,Böhme-Zeitung,≤100,1
103116025343625,Florian Juhl,Florian Tobias Juhl,≤100,2
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
229681495049,SPD Moabit-Nord,Sozialdemokratische Partei Deutschlands – SPD Landesverband Berlin – Kreis Mitte – 6. Abteilung Moabit-Nord,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
219393411562829,Junge Alternative Sachsen,Alexander Wiesner,≤100,2
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,1
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100,2
111079681163163,Volker Heinecke - FREIE WÄHLER,Volker Heinecke,≤100,2
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,These ads ran without a disclaimer,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,2
103168781500296,Raoul Krippner,Raoul Krippner,≤100,1
121571854587803,Grüne Garbsen - Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN - Garbsen,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,3
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100,1
177932197259751,Ariane Fäscher SPD _ Bewerberin zur Bundestagswahl 2021,Ariane Fäscher - SPD Bundestagswahlkandidatin 2021,≤100,1
144178299002339,Simone Barrientos,Simone Barrientos,≤100,1
105508924778069,Roland Ermer - für uns in den Bundestag.,Roland Ermer - für uns in den Bundestag.,≤100,1
101447825598957,"Malte Pauels, Kandidat",Malte Pauels,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,1
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,2
407424499709044,Matthias Löning,Matthias Löning,≤100,2
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,2
1144427135595335,FWG Brome,FWG Flecken Brome,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
154015121740225,SPD Nordfriesland,SPD Nordfriesland,≤100,2
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,1
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100,1
914097075400491,Forum Göppingen,Heiko Ulrich Stobinski,≤100,1
101156248599596,Konrad Stockmeier,Konrad Stockmeier,≤100,1
102751185188247,voll klimatisiert - das klimagische Denklabor,Gregor Gärtner,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,1
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,2
108618390945716,Annette Reif,Annette Reif,≤100,1
1454887271405942,SPD-Kürten,SPD-Kreisverband Rheinisch-Bergischer-Kreis,≤100,1
1905508569725461,Die PARTEI Salzgitter,Die PARTEI Kreisverband Salzgitter,≤100,1
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,2
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
380162436147660,JAfD,JAfD,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,2
2001394340095147,Freie Wähler Kreis Pinneberg,Holger Steffen,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
892943830732558,Kanzlei Wintzer Rechtsanwälte & Steuerberater,Katrin Wintzer,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,5
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
157214766437255,SPD Dedensen,SPD Dedensen,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,1
1198666060158811,CDU Zetel-Neuenburg,Ole Peuckert,≤100,1
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,2
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
555518294488761,Duisburger Alternative Liste - DAL,Rainer Harald Grün,≤100,1
144127752270611,FDP Halle,FDP Halle,≤100,1
455925964552213,DIE LINKE im Rat der Stadt Hamm,DIE LINKE im Rat der Stadt Hamm,≤100,1
2003250716397126,Freie Wähler Gelsenkirchen,Frank Perlik,≤100,3
1510839952541442,Wir sind Rüsselsheim,Boris Trautwein,≤100,1
1909343072625976,CSU Geisenfeld,Michael Pilawa,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
104807605075275,Wiebke Papenbrock,Wiebke Papenbrock,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
111178170522536,IOM Germany,These ads ran without a disclaimer,≤100,5
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
105610061608661,Werbeagentur Klevanskyy,Artem Klevanskyy,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
110739861283641,Jupp - Junge Plattform Pulheim,JuPP e.V. - Junge Plattform Pulheim,≤100,1
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,1
110395954009299,Italia Viva - Germania,Giovanni Augusto Baruzzi,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,1
275835222582877,NPD Goslar,NPD Landesverband Niedersachsen,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,1
107898832590939,European Commission,European Commission,≤100,2
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
164163750299040,SPD Röhlinghausen,Holger Alwin Dressler,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
228618550513119,sagwas,sagwas,≤100,1
565290846903673,CDU Burbach,Andreas Neumüller,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",Susanne Iris Bauer,≤100,1
109072434718420,Die PARTEI Horneburg,Carsten Dittmer,≤100,1
