Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1418813401756467,JuLis Waldeck-Frankenberg,Junge Liberale Waldeck-Frankenberg,≤100,1
485875554825963,FDP Landkreis Rostock,FDP Landkreis Rostock,≤100,4
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
401644396606709,Kai Wegner,Kai Wegner,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,2
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,3
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,7
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
598662133637053,Unabhängige Wählergemeinschaft Neu Wulmstorf,UWG Neu Wulmstorf,≤100,1
406823803479708,Yana Mark,Yana Mark,≤100,1
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,2
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
152720383585260,Christin Marquardt,Christin Marquardt,≤100,1
154079088364952,SPD Paderborn,SPD Ortsverein Paderborn,≤100,1
355256835325263,Fridays For Future Bonn,Fridays for Future Bonn,≤100,1
103864078551012,Christian Zineker,Christian Zineker,≤100,1
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,2
212066738856829,Christian Ude,Christian Ude,≤100,1
273110452731,enorm Magazin,GoodImpact GmbH,≤100,4
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,2
341015402620547,SPD Löningen,SPD Löningen,≤100,20
1737228146566502,Kassenzahnärztliche Vereinigung Westfalen-Lippe,Kassenzahnärztliche Vereinigung Westfalen-Lippe,≤100,1
106861354942017,Alexander Dorner - FDP,Alexander Dorner,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
101265045393885,Aaron Spielmanns,Andreas Nagel,≤100,2
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100,2
103043118717238,Bündnis 90 / Die Grünen in der Gemeinde Uplengen,Thomas Heinz Erwin Otto,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
676997949096807,Sebastian Meskes,Sebastian Meskes,≤100,1
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,2
452565531811474,Ukraine verstehen,Zentrum Liberale Moderne gGmbH,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,4
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,2
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,3
1227533597287040,Sozialistische Alternative - SAV Berlin,SAV Berlin,≤100,1
101424362140337,Uwe Sap,Uwe Sap,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
342167789166491,Hospizdienst DaSein e.V.,These ads ran without a disclaimer,≤100,1
1219783618037851,Stadt Kalkar,Stadt Kalkar,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,4
108118048023101,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,≤100,2
100129569038402,SPD Ortsverein Bothel,Björn Grimm,≤100,1
352736338253081,Futurium,Futurium,≤100,1
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
108118728233129,Alexis Giersch,Alexis Giersch,≤100,1
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100,1
1629773913983355,Grüne Ratsfraktion Lohne,Walter Heinrich Josef Mennewisch,≤100,2
32104614789,Greenpeace Polska,These ads ran without a disclaimer,≤100,1
459151034117647,Landesforsten Rheinland-Pfalz,Landesforsten Rheinland-Pfalz,≤100,1
107315474748904,DeineWahlen.de,manida werbemittel + konzepte,≤100,1
1412245292410253,Güngör Yilmaz,Güngör Yilmaz,≤100,1
107898832590939,European Commission,European Commission,≤100,6
952363764799100,CDU Kirchheim,Andreas Thon,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,2
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,3
922956197875098,SPD im Landkreis Gifhorn,SPD im Landkreis Gifhorn,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,2
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,4
1198673560259033,FREIE WÄHLER Verden,FREIE WÄHLER Kreisvereinigung Verden,≤100,1
100631865373708,CDU Ortsverband Grasberg,Patrick Wendelken,≤100,5
398646483483385,CDU Stadtverband Kehl,CDU-Stadtverband Kehl,≤100,2
251156695278442,SPD Flotwedel,SPD Ortsverein Flotwedel,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,1
1312043168902936,SPD Hahnbach,SPD OV Hahnbach,≤100,3
302634229761743,SPD Altrip,SPD Ortsverein Altrip,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,3
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
1460795687473895,Jusos Nordsachsen,SPD Torgau,≤100,2
242630369213987,SPD Bad Bramstedt,SPD Bad Bramstedt,≤100,2
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,1
107404501444359,Ingo Schäfer,Ingo Schäfer,≤100,3
220020581695922,Sven Rissmann,CDU Berlin Mitte,≤100,1
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,2
103734424317649,Jens-Uwe Schütte,Jens-Uwe Schütte,≤100,1
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,1
204303396277570,SPD Gelsenkirchen: Unterbezirk und Ratsfraktion,SPD Gelsenkirchen,≤100,1
438017503031500,CDU Emsbüren,CDU Gemeindeverband Emsbüren,≤100,1
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,2
104504705090280,Ralf Wessel,Ralf Wessel,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
162380857880,ING Deutschland,These ads ran without a disclaimer,≤100,1
112351955480059,FDP Wunstorf,Jelger Gereon Tosch,≤100,1
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100,1
224923607601645,Immobilienmarkt und Mietportal - Volksbank Raiffeisenbank Nordoberpfalz,These ads ran without a disclaimer,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
156844567712714,FDP im Stadtrat Neu-Ulm,Alfred Robert Schömig,≤100,1
117227046612578,GALF - Grüne Alternative Liste Flörsheim,Frank Laurent,≤100,1
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,3
1411545272501192,Anikó Merten,Anikó Merten,≤100,1
364713364296596,Jan Otto,Jan Christian Otto,≤100,1
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,2
104025331665387,Robert Heinze,Steve Meyer,≤100,3
148358945290581,FDPTönisvorst,Torsten Frick,≤100,3
100673488999317,Nicolas Fricke - Gemeinsam für die Samtgemeinde Sottrum,Nicolas Fricke,≤100,2
110902807396701,Michael Müller,Michael Müller,≤100,1
115533570772022,Ulrika Schöllner - Parteiunabhängige Direktkandidatin Leipzig II,Ulrika Schoellner,≤100,1
1432295713649929,Freie Wähler Freising,Freie Wähler Freising,≤100,1
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,2
534304110297314,Schwarz Rot Gold TV,SchwarzRotGold TV,≤100,1
605305606195236,Arian Kriesch,Arian Kriesch,≤100,1
1709970635712739,Stuttgarter Immobilienwelt,stuttgarter immobilienwelt,≤100,2
305854176191521,FDP Mannheim,FDP Mannheim,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,2
213304552034121,CDU Bohmte,Jan Fröhling,≤100,1
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
106795051715140,Jürgen Schirrmeister UWG-Kandidat für Uelzen,Jürgen Schirrmeister,≤100,3
101119332260723,"Chris Henze, Bürgermeisterkandidat für Sandersdorf-Brehna",SPD Bitterfeld-Wolfen,≤100,1
110917103957785,CDU Saterland,CDU Saterland,≤100,1
1563759740356396,AfD Bezirk Hamburg-Eimsbüttel,Bezirk AfD Hamburg-Eimsbüttel,≤100,1
2097919440492609,"Marcus Bocklet, MdL","Marcus Bocklet, MdL",≤100,1
106899305021397,Manuel Schoon,Manuel Schoon,≤100,1
965764343527472,DEMO - Bewegung für Demokratie,DEMO - Bewegung für Demokratie e.V.,≤100,1
133492546801470,Sparkasse Krefeld,These ads ran without a disclaimer,≤100,1
92534109649,Luxemburg - Gesellschaftsanalyse und linke Praxis,Rosa-Luxemburg-Stiftung,≤100,1
104398341930325,Daniel Meyer - Politik für unser Meppen,Daniel Meyer,≤100,1
114707873702394,CDU Herzberg am Harz,CDU Stadtverband Herzberg am Harz,≤100,1
1705105416427881,Junge Europäische Föderalisten - JEF Sachsen,Junge Europäische Föderalisten Sachsen e.V.,≤100,3
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
445854742819759,Freie Demokraten - FDP St. Ingbert,FDP St.Ingbert - Freie Demokraten,≤100,2
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,1
107638981637330,Peter Helmer - Direktkandidat Kreis Düren,Eberhard Peter Helmer,≤100,2
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,4
102782352107408,Petra Vandrey,"netwoork, Inhaber Patric Rademacher",≤100,2
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,4
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,1
559704501209297,Hannes Gnauck - AfD,Hannes Gnauck,≤100,2
563753786980536,Kathrin Vogler,Kathrin Vogler,≤100,2
104311501965458,Andy Strümpel,Andy Strümpel,≤100,1
112939107740611,Brunemund,Andre Brunemund,≤100,1
106329420885569,sundaysforlife,sundaysforlife e.V.,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
114732220868364,Und manchmal platzt der Kragen,Johannes Maria Fischer,≤100,1
921341487938511,CDU Gemeindeverband Loxstedt,CDU Loxstedt,≤100,2
1510331509228723,CDU Klein Hehlen,CDU Ortsverband Klein Hehlen,≤100,1
771895782909449,Reinhard Kubat,SPD Waldeck Frankenberg,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
994983930512733,Social Science Works,Social Science Works gUG,≤100,2
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
936639979703804,CDU Gernsheim,Michael Trock,≤100,1
103445164355263,Die PARTEI Kreisverband Landsberg am Lech,Die PARTEI WK224,≤100,1
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
792310557790487,Ingo Charnow,Ingo Charnow,≤100,2
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
405406826239377,Ludwig Scheetz,Ludwig Scheetz,≤100,1
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,2
107569638179552,Dr. Marco G. Schinze-Gerber - Kandidat für den Rat der Stadt Sehnde,MARCO REINER GERHARD SCHINZE-GERBER,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,3
460242884024348,SPD Ahrensburg,SPD Ahrensburg,≤100,1
538449283018153,SPD Ortsverein Molbergen,SPD Ortsverein Molbergen,≤100,3
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
102425058741606,Julia Katzke - FREIE WÄHLER Schaumburg,Julia Amelia Katzke,≤100,2
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,3
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,2
110831673905629,David Stoop,David Christopher Stoop,≤100,1
102183192123784,Bastian Belz - Freier Demokrat,Bastian Alexander Belz,≤100,2
100909425657705,Christian Eilers,Christian Eilers,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,2
129218050562797,Hessen-schafft-Wissen,These ads ran without a disclaimer,≤100,2
720595767983984,Frank Junge,Frank Junge,≤100,1
121895396276,Elisabeth Winkelmeier-Becker,Elisabeth Winkelmeier-Becker MdB,≤100,1
232989326763655,Junge Union Bad Laer,CDU Bad Laer,≤100,1
171067656280362,Philipp Wohlfeil,Philipp Franz Wohlfeil,≤100,2
109225940931575,Sven Reichert,Sven Reichert,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,1
1713913065488127,FDP Wittlager Land,FDP Kreisverband Osnabrück-Land,≤100,2
100963362300142,Peter Lunk,Peter Lunk,≤100,1
104853965081060,Soziales Bonn,These ads ran without a disclaimer,≤100,2
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
102404035379047,Jonas Fritsch - Die Zukunft am Start,Jonas James Fritsch,≤100,4
111413211243821,Fabian Haendel - Northeim,Fabian Martin Jorg Haendel,≤100,1
2005437783023905,FDP Hemmingen,Steven Maaß,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
144127752270611,FDP Halle,FDP Halle,≤100,1
395686840547928,Initiative Fronhausen,Martin Wenz,≤100,1
654482064717764,UWG Worpswede,Tim Behrmann,≤100,2
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,2
266982266774783,CDU Altshausen,CDU Gemeindeverband Altshausen,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,2
1412912915641918,DIE LINKE. Emsdetten,DIE LINKE Emsdetten,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,4
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,3
168506600007036,AfD Kreisverband Gießen,AfD Kreisverband Gießen,≤100,2
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,1
656052074595976,Denise Köcke,Sebastian Gerz,≤100,1
375852059645666,"Michael Voss, FDP",Michael Voss,≤100,1
542571585908892,UWG Wiefelstede,Frank Holthusen,≤100,1
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,1
115163805195741,SPD Kiel,SPD Kiel,≤100,1
236691343189121,bwin,These ads ran without a disclaimer,≤100,2
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,3
1287910941236600,AfD Fraktion Darmstadt,AfD-Darmstadt-Fraktion,≤100,1
123555224338965,SPD Kreisverband Pinneberg,SPD Kreisverband Pinneberg,≤100,1
630826493739305,Tennisschule MMG & Tennisshop Edewecht,Mark Malte Gröber,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba,Lars Dziemba,≤100,1
326260854697064,Die Grünen Erlensee,BÜNDNIS 90/DIE GRÜNEN Ortsverband Erlensee,≤100,1
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,1
744802515627357,Burkard Dregger,Burkard Dregger MdA,≤100,2
104890201659790,Time for Climate Action,These ads ran without a disclaimer,≤100,2
123604777661975,SPD - Kreisverband Görlitz,SPD-Kreisverband Görlitz,≤100,1
644900685649302,Andreas Kugler,"Andreas Kugler, MdA",≤100,1
102865368739744,Ralph Butzin,Ralph Butzin,≤100,1
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,1
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,1
419453304808622,CDU Stadtverband Halle Westfalen,CDU  Stadtverband Halle Westf.  .,≤100,1
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
106967991184300,Katja Adler,FDP Oberursel,≤100,1
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,3
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
105999511319657,Volt Rotenburg-Verden,Volt Deutschland,≤100,6
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
1002689313158729,Holger Arppe,Holger Arppe,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
712049292305578,Jan Hackenberg,CDU Braunschweig,≤100,2
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100,1
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,1
92298091989,MTV Germany,These ads ran without a disclaimer,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,3
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
108322528225163,Andre Klümpen,Andre Kluempen,≤100,1
185070192443461,CDU in Stolberg,Domenik Von Thenen,≤100,1
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,2
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,1
125369477540130,Bettina König,Bettina König,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,1
105059941548975,Postmigrant.de,Dervis Dündar,≤100,2
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
157356341028362,Jusos im Landkreis Diepholz,Jusos im Landkreis Diepholz,≤100,2
100373758774406,Diana Stöcker,Diana Stöcker,≤100,3
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,2
105477441646167,Freunde des "Grünen C" in Sankt Augustin,Initiative für naturnahe und schonende Bebauung am Butterberg,≤100,1
100846465013742,FDP Rahden,Florian Haase,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100,1
136778439720876,NRW Jusos,NRW Jusos,≤100,3
254689331568081,Dennis Münter,Dennis Münter,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,1
622412514560498,ASF Peine,Simone Pifan,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,2
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,1
104690111337107,Manfred Ackermann Solinger Stadtrat,Manfred Ackermann,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
222315681459951,L-SUPPORT,L-Support e.V.,≤100,1
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100,2
110509381187200,Dr. Holger Becker - Bundestagskandidat,SPD Jena,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
113984897393294,Frauke Patzke,BÜNDNIS 90/DIE GRÜNEN Regionsverband Hannover,≤100,1
140505636004543,Die LINKE.Wandsbek,DIE LINKE. Wandsbek,≤100,1
495204907288074,Spd Ortsverein Vreden,Die Vredener SPD,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
1051256995010064,Die SPD im Rat Bochum,SPD im Rat Bochum,≤100,1
108599471544041,Werner J. Oerding,Sven Kielau,≤100,1
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,3
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,3
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,2
468408573213289,Bettina Stark-Watzinger MdB,Bettina Stark-Watzinger MdB,≤100,2
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,1
111808367800062,"Benjamin Weinert, SPD",Benjamin Weinert,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
102658308682389,Marke & Robe,Thomas Gürke,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
456004697829541,Kevin Hönicke,Kevin Hönicke,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
695377107515174,elisa maria elß,Elisa Maria Elß,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,3
1959184294347545,DEMOKRATIE IN BEWEGUNG Landesverband RLP,DEMOKRATIE IN BEWEGUNG,≤100,1
151649145006,Citizens of Europe,Citizens of Europe e.V.,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
165382010293370,Ebermayer auto & mobility,Johannes Ebermayer,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
104000011581009,Stefanie Wagner-Boysen,Stefanie Wagner-Boysen,≤100,1
1398280520446787,CDU Emmerthal,CDU Emmerthal,≤100,1
103287661987514,Markus Lappe,Markus Rainer Lappe,≤100,1
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,1
450753421701084,Mirko Heuer,Mirko Heuer,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,2
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
103705728370714,Ver.di TK.IT,ver.di TK.IT,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,1
288175680415,Grüne Fraktion Berlin,Fraktion Bündnis 90/Die Grünen im Abgeordnetenhaus von Berlin,≤100,2
1741442226114009,FGBO - Freie Grüne Bürgerliste Ottersberg,Freie Grüne Bürgerliste Ottersberg e.V.,≤100,2
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,≤100,1
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
500615300050297,100% Mensch,100% Mensch,≤100,1
103847668647503,Thomas Bieler,CDU Samtgemeindeverband Ostheide,≤100,1
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
121735177911369,Martin Börschel,Martin Börschel,≤100,1
114125760055366,Katholische Kirche Viernheim,Erik RCT,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",Susanne Iris Bauer,≤100,1
392612317415915,SPD Schalksmühle,SPD OV Schalksmühle,≤100,1
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
1272716742745722,AfD - Stadtfraktion Potsdam,AfD Stadtfraktion Potsdam,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,2
107834645951975,SPD Vogelsberg,SPD Unterbezirk Vogelsbergkreis,≤100,1
78309442751,Bayernpartei,Bayernpartei,≤100,1
1040921455985512,FDP Stuhr,FDP Stuhr,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
144549795586969,FDP Tübingen,Julian Simon Grünke,≤100,1
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
100283115660920,Christian Molls,Christian Andreas Molls,≤100,2
117212120095864,Lebenswald,These ads ran without a disclaimer,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
111711736870908,Grünwärts,Ralf Paschold,≤100,2
419239761529381,CDU Nordenham,CDU Nordenham,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
