Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
205419769475970,Bistum Aachen,These ads ran without a disclaimer,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
103378451310099,GRÜNE Hilden,GRÜNE Hilden,≤100,2
500614416814815,UWG Badbergen,UWG Badbergen e.V.,≤100,1
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,1
169916066446353,DIE LINKE. Gelsenkirchen,DIE LINKE. Gelsenkirchen,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,1
1214753571900254,ÖDP Kreisverband Märkischer Kreis,ÖDP KV Märkischer Kreis,≤100,2
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,4
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,1
952363764799100,CDU Kirchheim,Andreas Thon,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100,1
459681547505284,Jusos Wildeshausen-Harpstedt-Dötlingen,Morten Wiesner,≤100,1
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,3
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,1
102047218851412,Ibrahim Rezgua - Freie Wähler,Ibrahim Hamid Rezgua,≤100,1
201843003179416,FDP in Grevenbroich,FDP Grevenbroich,≤100,2
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,2
461296367285910,Susanne Mittag,Matthias Michael Werner Kluck,≤100,1
1239630422776570,Enrico Ruß,Enrico Ruß,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,1
108448764754747,Sven Feldtmann FDP,Sven Feldtmann,≤100,2
155602584519865,SPD Pfälzerdörfer,Thorsten Berthold Friedrichs,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100,2
625774427478724,Axel Düker,Axel Gert Wilhelm Düker,≤100,1
146699989389687,Orte der Demokratiegeschichte,Weimarer Republik e.V.,≤100,1
110917103957785,CDU Saterland,CDU Saterland,≤100,2
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
184292581602575,NORD/LB - Norddeutsche Landesbank Girozentrale,These ads ran without a disclaimer,≤100,1
106795777595142,CDU Gemeindeverband Molbergen,CDU Gemeindeverband Molbergen,≤100,2
101784192159940,Anke Glenz Freie Wähler,Anke Glenz,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
134429033899300,Moritz Harrer,Moritz Harrer,≤100,2
113511312031231,dbb Hessen,dbb Beamtenbund und Tarifunion Landesbund Hessen,≤100,2
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,1
246433382087615,In-Haus e.V.,Integrationshaus e.V.,≤100,2
76917847036,Junge Union München,Junge Union München,≤100,1
170216939717552,seenluft24,seenluft24,≤100,1
136727203194318,SPD Osterholz-Scharmbeck,SPD Ortsverein Osterholz-Scharmbeck,≤100,3
101892365451061,Yves Nagel,Yves Nagel,≤100,1
100728913356,FDP Kaarst,FDP Kaarst,≤100,2
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
108322528225163,Andre Klümpen,Andre Kluempen,≤100,1
107569638179552,Dr. Marco G. Schinze-Gerber - Kandidat für den Rat der Stadt Sehnde,MARCO REINER GERHARD SCHINZE-GERBER,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,Grüne Fürth Stadt,≤100,1
102942371960657,Catarina dos Santos,Catarina Dos Santos Firnhaber,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Trier-Saarburg,≤100,1
1312043168902936,SPD Hahnbach,SPD OV Hahnbach,≤100,4
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
768090693286769,SPD Rastede,Dennis Eike,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
333974029985255,Dagmar Andres,SPD KV Rhein-Erft,≤100,1
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100,4
115163805195741,SPD Kiel,SPD Kiel,≤100,1
105426871818222,René Rotzinger M.Sc. - AfD,René Rotzinger,≤100,3
114818763644683,Freie Wähler Kreis Rendsburg/Eckernförde,Holger Steffen,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,1
1948663368679410,DIE LINKE Adendorf,Markus Günther Graff,≤100,5
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,3
113125324163659,Torsten Oestmann,Torsten Oestmann - Ihr Bügermeister für Rotenburg,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,1
111179067079691,Wolfgang Jungwirth - ÖDP Ökologisch-Demokratische Partei,Wolfgang Alois Jungwirth,≤100,3
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,2
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,1
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,1
1929479310706263,Rechtsanwaltskanzlei Carsten Dams,Rechtsanwaltkanzlei Dams,≤100,1
104066327845221,SPD Wennigsen,SPD OV Wennigsen (Deister),≤100,1
120519827980254,Karsten Klein,Karsten Klein,≤100,1
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,2
1062165823986025,Netzwerk junge Bürgermeisterinnen und Bürgermeister,Netzwerk Junge Bürgermeister*innen,≤100,1
555518294488761,Duisburger Alternative Liste - DAL,Rainer Harald Grün,≤100,1
325847627406,Freidenker,Freidenker,≤100,1
63215533503,Hubertus Heil,Hubertus Heil,≤100,1
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,1
101380948049044,Bürgergemeinschaft Bönen e.V.,Bürgergemeinschaft Bönen e.V.,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,1
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100,1
127129357956936,Carsten Sawosch,Carsten Sawosch,≤100,1
206658459356540,SPD Friesoythe,SPD Ortsverein Friesoythe,≤100,2
103468018185947,CDU Hitdorf,CDU Hitdorf,≤100,1
102012175251503,Bettina Hoffmann,Bettina Hoffmann MdB,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,2
1412245292410253,Güngör Yilmaz,Güngör Yilmaz,≤100,2
194167030671207,Jusos im Kreis Osterholz,Jusos im Kreis Osterholz,≤100,1
245250262511115,Wählergemeinschaft Hollenstedt - WGH,WGH Wählergemeinschaft Hollenstedt,≤100,1
102563095238252,Dietmar Speßhardt,Landtagskandidat Dietmar Speßhardt,≤100,1
109072434718420,Die PARTEI Horneburg,Carsten Dittmer,≤100,1
962008690477662,Augsburger Allgemeine Media,Augsburger Allgemeine,≤100,1
1798561513692827,Marc Vallendar,"Marc Vallendar, MdA",≤100,1
728556737864273,Jens Bollmann,Jens Bollmann,≤100,1
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100,1
107174888283313,Tesche Immobilien,Tesche Immobilien,≤100,2
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
299147070277017,Michael Müller,These ads ran without a disclaimer,≤100,2
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,2
1813629862211123,Gewerkschaft NGG Ost,Gewerkschaft Nahrung-Genuss-Gaststätten (NGG) Landesbezirk Ost,≤100,1
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100,1
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,2
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,1
1831908787045024,Siemtje Möller MdB,Siemtje Möller,≤100,1
61457331088,Helge Braun,CDU Kreisverband Gießen,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,3
103864078551012,Christian Zineker,Christian Zineker,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,1
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,2
296238593783784,Junge Liberale Wiesbaden,Junge Liberale Wiesbaden,≤100,1
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,1
100963362300142,Peter Lunk,Peter Lunk,≤100,1
100998328781381,Dr. Andreas Philippi,Dr. Andreas Philippi,≤100,1
111711736870908,Grünwärts,Ralf Paschold,≤100,2
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,1
144178299002339,Simone Barrientos,Simone Barrientos,≤100,1
106815194718475,DGB Region Rostock-Schwerin,DGB Region Rostock-Schwerin,≤100,2
147728009059956,Marko Bahr,Marko Bahr,≤100,2
485452621525770,SPD Friedrichsdorf,SPD Friedrichsdorf,≤100,1
1364489413626144,Bernd Beckmann,Bernd Beckmann,≤100,1
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100,1
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,1
104686948596622,Fridays for Future Buxtehude,Fridays for Future Buxtehude,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,1
167330623321780,SPD-Fraktion Dresden,SPD-Fraktion Dresden,≤100,1
607597736050151,Europa-Union Deutschland - EUD Kreisverband Göttingen e.V.,Harm Otto Heinrich Adam,≤100,1
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,1
792310557790487,Ingo Charnow,Ingo Charnow,≤100,2
100572773318575,Ärzte der Welt,Ärzte der Welt,≤100,4
107898832590939,European Commission,European Commission,≤100,2
173918942646441,Marcel Dams,Marcel Dams,≤100,1
171190868339640,Karsten Zwieg - ihr Bürgermeisterkandidat für Lensahn,Karsten Zwieg,≤100,2
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,1
994983930512733,Social Science Works,Social Science Works gUG,≤100,1
185150366941661,Mark Kürble,Mark Andreas Kürble,≤100,2
104016258551254,Björn Symank,Björn Gabor Symank,≤100,1
140656302614432,Junge Liberale JuLis Ingolstadt-Eichstätt,JuLis Ingolstadt-Eichstätt,≤100,2
1548509158591849,Politik Punk,Politik-Punk,≤100,1
104624278495957,Freie Wähler Dithmarschen,Holger Steffen,≤100,1
1666381850356344,Thomas Uhlen,Thomas Uhlen,≤100,2
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,3
268691456819331,Carsten Hauschild - SPD Verden,Carsten Hauschild,≤100,1
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,1
107756694913577,Freie Wähler Bundestagskandidat Uwe Basler,Uwe Basler,≤100,1
143310975754248,Alexander Carapinha Hesse,Alexander Carapinha Hesse,≤100,1
334120300419,CDU Saar,CDU Saar,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,1
108313499637735,Dr. Kristin Brinker,Kristin Brinker,≤100,2
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,DIE LINKE Kreisverband Rheingau-Taunus,≤100,1
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,2
1843056589285625,"Marcus Bühl, AfD MdB",Marcus Bühl,≤100,1
145231157666828,Arne Jacobs,Arne Jacobs,≤100,1
655821778205795,Klimafreunde Rhein-Berg,Ron Woydowski,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
111446926900902,DIE LINKE im Stadtrat Kamenz,Alex Theile,≤100,1
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
184138247750,Dennis Maelzer,Dr. Dennis Maelzer,≤100,1
448214498618456,Die LINKE. Steglitz-Zehlendorf,Die Linke Steglitz-Zehlendorf,≤100,1
101128461824764,Dr. Katja Stoppenbrink,SPD Ortsverein Königswinter,≤100,1
390590694476757,Thorsten Hansen Ratsherr,Thorsten Peter Hansen,≤100,1
1173894535961902,CDU Samtgemeinde Neuenkirchen,CDU Samtgemeinde Neuenkirchen,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
117403132988925,SPD Ortsverein Heidenoldendorf-Hiddesen,SPD Heidenoldendorf-Hiddesen,≤100,1
103116025343625,Florian Juhl,Florian Tobias Juhl,≤100,2
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
107552118221243,Bürgergemeinschaft Blumenhagen-Mödesse,Bürgergemeinschaft Blumenhagen-Mödesse,≤100,5
107969381083059,Kassem Taher Saleh,Kassem Taher Saleh Saleh,≤100,1
108606834776472,Manuel Muja,Manuel Muja,≤100,1
1133413496715777,Versicherungstip,Erwin Adam Hausen,≤100,1
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,2
610936612449721,Alexander Tietz-Latza,Alexander Martin Tietz-Latza,≤100,1
101112738025764,ÖDP Ebersberg,ÖDP Bundesverband,≤100,1
268673200306678,Freie Wähler Neumünster,Holger Steffen,≤100,1
383371431704280,Die GRÜNEN in Neuenkirchen,BÜNDNIS 90/DIE GRÜNEN OV Neuenkirchen,≤100,1
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,1
104904228568984,Frank Holthusen,Frank Holthusen,≤100,1
100235802122685,Huseyin Basgürboga,Hüseyin Basgürboga,≤100,1
106101258349065,Florian Scholz,Florian Peter Scholz,≤100,2
558874877880325,Ina Buchmann,Ina Buchmann,≤100,2
104907418567122,Maik Herrmann,Maik Marcel Herrmann,≤100,1
399128160157420,SPD-Ortsverein Iphofen,Marc-André Behrendt,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,2
102728352093610,Freie Wählergemeinschaft Handeloh,Sascha Mummenhoff,≤100,1
2166586943573526,Mediengruppe Selm,Mediengruppe Selm e.V.,≤100,1
103168781500296,Raoul Krippner,CDU Nordenham,≤100,1
282213185219350,Gegen Windkraft,Gertrud Hildegard Stiefel,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,Bündnis 90/Die Grünen Rhein-Hunsrück,≤100,1
121571854587803,Grüne Garbsen - Bündnis 90 / Die Grünen,BÜNDNIS 90/DIE GRÜNEN - Garbsen,≤100,1
100873158568264,Jens Strebe - Ihr Bürgermeisterkandidat für Bad Essen,Jens Strebe,≤100,1
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,1
108618390945716,Annette Reif,Annette Reif,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,1
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,2
1656908277956768,Katja Radvan,Katja Radvan,≤100,1
101659185371731,gottseidankfrank,These ads ran without a disclaimer,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
468408573213289,Bettina Stark-Watzinger MdB,Bettina Stark-Watzinger MdB,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
349270619155470,Gesunder Menschenverstand - Einfach Einschalten,Michael Weinmann,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,1
107634655928827,Jusos Tübingen,Jusos Tübingen,≤100,1
155997556557221,Therapie & Therme am Wall,Therapie & Therme am Wall im Volksgesundheitsverein e.V. Braunschweig,≤100,1
169976329800815,CDU Luthe,CDU Luthe,≤100,2
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,2
101987078644151,House of Bundestag,Die PARTEI WK224,≤100,1
158886967940023,FDP Ortsverband Diepholz,Lars Mester,≤100,1
103168781500296,Raoul Krippner,Raoul Krippner,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,1
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
298882326792988,SPD Hasbergen,Adrian Schäfer,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,1
242630369213987,SPD Bad Bramstedt,SPD Bad Bramstedt,≤100,1
104568378282376,Kilian Wuersig,FDP Stade,≤100,1
914097075400491,Forum Göppingen,Heiko Ulrich Stobinski,≤100,1
105927874806648,AfD im Kreistag Tübingen,Hardy Ullmann,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,1
180267572509731,Grüne KV Bad Kreuznach,Bündnis 90/DIE GRÜNEN Kreisverband Bad Kreuznach,≤100,1
112310443670922,Olaf Michalowski - Kommunalwahl 2021,Olaf Michalowski,≤100,1
105715071300922,Tim Steckbauer,Tim Steckbauer,≤100,1
1144427135595335,FWG Brome,FWG Flecken Brome,≤100,1
615254905227149,SPD Gräfenberg,SPD Ortsverein Gräfenberg,≤100,1
104959995211865,SPD Ortsverein Suderburger Land,Benjamin Gießel,≤100,1
102664445285765,Die Grünen Land Hadeln,Niclas Röse,≤100,1
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,2
104490865286965,Tom-Guss,Tom Guss,≤100,1
101782268196865,Eric Scheuerle,Eric Scheuerle,≤100,1
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
102864022058672,Michael Frieg,DIE LINKE. Kreisverband Borken,≤100,5
484556094946748,Gunther Moll,These ads ran without a disclaimer,≤100,1
100360665536040,Dein Finanzierer - Bacill Kamal,Dein Finanzierer - Bacill Kamal,≤100,1
198882567359885,Dostal & Partner,dostal & partner management-beratung gmbh,≤100,1
1673351182934748,AfD Fraktion Volkmarsen,der AfD in Volkmarsen,≤100,2
851555938210546,Hamburger Forum,Marco Gasch,≤100,1
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,1
109192024187887,SPD Ortsverein in der Mindener Innenstadt,SPD OV Minden,≤100,1
2062077667371091,"Robert Kühn, Bürgermeister Bad Wiessee",Robert Georg Kühn,≤100,1
2183091801943297,DIE LINKE. Zittau,Jens Hentschel-Thöricht,≤100,1
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,2
162382360480711,SPD Düsseldorf Stadtbezirk 7,Jonas Fritz,≤100,1
101691748741090,Markus Büyükaltay,Markus Büyükaltay,≤100,1
380162436147660,JAfD,JAfD,≤100,1
522437804529268,Grüne Halle Westfalen,Bündnis 90/Die Grünen Ortsverband Halle Westf.,≤100,1
100652532123621,Beatrix Hegenkötter,These ads ran without a disclaimer,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
1773652362923922,FDP Weyhe,FDP Weyhe,≤100,1
101967525553519,Satellites of Art,These ads ran without a disclaimer,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,2
1198666060158811,CDU Zetel-Neuenburg,Ole Peuckert,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
1454887271405942,SPD-Kürten,SPD-Kreisverband Rheinisch-Bergischer-Kreis,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
100266881635663,SPD Warendorf,SPD.Warendorf,≤100,1
195624360464882,GRÜNE Tönisvorst,Grüne Tönisvorst,≤100,1
103430965087384,SPD Ortsvereine Zetel & Neuenburg,SPD Ortsverein Zetel,≤100,2
190165181173338,Büschkes - Meisterhafte Dächer,André Büschkes,≤100,2
1551114491865638,Heike Troles,Heike Mechtilde Troles,≤100,1
1715423795335938,FDP-Brake,Arno De Wyl,≤100,1
525343804211497,Maxenergy Deutschland,MAXENERGY GmbH,≤100,1
1509344156054331,AfD Darmstadt,These ads ran without a disclaimer,≤100,1
234499496565174,CDU Ortsverband Samtgemeinde Salzhausen,CDU Ortsverband Samtgemeinde Salzhausen,≤100,1
892943830732558,Kanzlei Wintzer Rechtsanwälte & Steuerberater,Katrin Wintzer,≤100,1
1686647101617107,CDU Poggenhagen,Martin Langreder,≤100,1
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,1
104401952226,SPD Bremerhaven,SPD Bremerhaven,≤100,1
251888608479821,Florian Schmedes,Florian Schmedes,≤100,1
186504638060219,FDP Quickborn,Thomas Beckmann,≤100,1
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,3
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,1
232989326763655,Junge Union Bad Laer,CDU Bad Laer,≤100,1
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,1
2221049534807793,Bergener Freie Wähler,Matthies Knuth,≤100,1
394993023861229,CDU Ortsverband Letter,CDU Letter,≤100,1
106368148109037,Sara Haug,Sara Christina Haug,≤100,4
192130224136065,CDU Nottuln,CDU Gemeindeverband Nottuln,≤100,1
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
245253508847320,SPD Hannover Mitte und Calenberger Neustadt,Florian Kusche,≤100,1
149586062385128,Grüne Sottrum,Grüne OV Sottrum,≤100,1
110917103957785,CDU Saterland,These ads ran without a disclaimer,≤100,1
491423294304836,SPD Pfaffengrund,SPD Pfaffengrund,≤100,1
123290727868673,Grüne Mannheim,Bündnis 90/Die Grünen Mannheim,≤100,1
358818263101,Norbert Röttgen,These ads ran without a disclaimer,≤100,1
438587589578163,FDP Ederbergland,Bastian Alexander Belz,≤100,1
114747863661625,CDU Ostheide,CDU Samtgemeindeverband Ostheide,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,1
110731464580884,CDU-Frank-Schwarz,Frank Schwarz,≤100,1
108120144771397,Wir sind Sulingen - Stadtratswahlliste der CDU 2021,CDU Stadtverband Sulingen,≤100,1
336119446836801,SPD Ortsverein Bulmke,Wolfgang Alfred Adolph-Hovenga,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
565290846903673,CDU Burbach,Andreas Neumüller,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,1
1420599951494476,Herzenslust NRW,Aidshilfe NRW e. V.,≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,1
1903929446580550,Anna Neuendorf,Anna Neuendorf,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
1138335819673789,AfD Guben,Daniel Münschke,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,1
228254300565563,CDU Deinste-Helmste,Tim Michael Bardenhagen,≤100,1
102031928515765,Triplove,Stefan Radomski,≤100,1
157274444713396,Torsten Kuck,Torsten Kuck,≤100,1
1488097114800937,CDU Essen-Stoppenberg,Michael Neuhaus,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,1
1637583283131401,Sportjugend Bochum e.V.,Sportjugend Bochum e.V.,≤100,1
110700210813315,SPD-Kerpen-Mitte/West,Andreas Nagel,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
100559965678464,Michael Sprink,SPD Kreisverband Paderborn,≤100,1
1686177161649915,FW Peiner Land-Peiner Bürgergemeinschaft,Wählergemeinschaft Freie Wähler Peiner Land,≤100,1
222907187728572,Initiative Pro Grafschaft,Initiative Pro Grafschaft e.V.,≤100,1
10150139228955451,Jusos Sachsen,Jusos Sachsen,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,1
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,1
764851900204339,CDU Gemeindeverband Weyhe,CDU Gemeindeverband Weyhe,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
119976188037060,CDU Diepholz,CDU Stadtverband Diepholz,≤100,1
100617012238395,Julian Fenkohl,Julian Fenkohl,≤100,1
282624165766051,SPD OV Bad Grund,SPD-Ortsverein Bad Grund,≤100,1
106706775037850,Politisches-Forum.de,Anton Waldemar Fred,≤100,1
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation e.V.,≤100,1
140505636004543,Die LINKE.Wandsbek,DIE LINKE. Wandsbek,≤100,1
114014484272347,"Daniel Schweer, SPD",Daniel Schweer,≤100,2
301287137080174,LBS Team Hildesheim,LBS Hildesheim,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
407424499709044,Matthias Löning,Matthias Löning,≤100,1
