Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
432991297271811,Tina Rudolph,Maik Klotzbach,≤100,1
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
269788056422754,SPD Hövelhof,Marian Hahne,≤100,2
130938258843,Jusos Hamm,Jusos Hamm,≤100,6
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,1
675671552542620,Bündnis C - Christen für Deutschland,Bündnis C - Christen für Deutschland,≤100,1
467793587370006,Chauffeurdienste Haber,These ads ran without a disclaimer,≤100,1
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,2
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,1
380162436147660,JAfD,JAfD,≤100,1
461296367285910,Susanne Mittag,Thore Hans Güldner,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
100456548680686,Roger Fritz SPD,Roger Fritz,≤100,3
111484047852464,Solarstrom,These ads ran without a disclaimer,≤100,30
108003994933559,Meine Stimme in der Stadt,Meine Stimme in der Stadt,≤100,1
2286018874983425,Oceanmata,Oceanmata GmbH,≤100,3
2051860635076941,Arno Enners,Arno Enners AfD,≤100,1
1057112721018962,Christian Pegel,Christian Pegel,≤100,2
439757922821577,SPD OV Denning,Marko Poggenpohl,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,1
213324332126468,Dieter Stier,Dieter Stier,≤100,1
265840050186217,DIE LINKE.Gießen,DIE LINKE. Gießen,≤100,1
149915685059106,Binnaz Abla,These ads ran without a disclaimer,≤100,2
539070899883251,FDP Hünfelden,FDP Kreisverband Limburg Weilburg,≤100,2
112254114442150,Solarenergie,These ads ran without a disclaimer,≤100,32
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
202474916483746,Michael Dietmann,Michael Dietmann,≤100,2
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
1757879291167211,Jonas Hoffmann MdL,Jonas Hoffmann,≤100,1
315452619320418,Thomas Gönner,Thomas Gönner,≤100,2
108268569247213,Ekin Deligöz,Ek De,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
160777830746088,Freie Wähler Moosburg,Reinhard Anton Lauterbach,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,2
104439088148513,"Stefan Wirtz, MdL der Alternative für Deutschland",Stefan Wirtz,≤100,1
331622844197016,Robert Lambrou,Athanasios Robert Lambrou,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
110646127883024,Deutschland Solarenergie,These ads ran without a disclaimer,≤100,31
289198773510,LSVD Bayern,LSVD Bayern,≤100,1
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100,1
742811825755690,"Berengar Elsner v. Gronow, MdB",Berengar Elsner v. Gronow,≤100,4
106128754963709,Raimund Meß,"Raimund Meß, SPD Sonneberg",≤100,1
107639707309214,IU Berlín,IU Berlín,≤100,1
1970130236397189,Christian Winter,Christian Winter,≤100,1
1212444868905059,Fridays For Future Münster,Together for Future Münster e.V.,≤100,1
248369765299546,SPD Reinfeld,SPD Reinfeld,≤100,1
103030191501661,Karl-Arnold-Stiftung,Karl-Arnold-Stiftung,≤100,1
103115566403293,DIE LINKE.Barnim,DIE LINKE. Kreisverband Barnim,≤100,1
679310109098196,OWAYA,These ads ran without a disclaimer,≤100,2
290404541631558,CDU Stadtverband Eilenburg,Marius Worbs,≤100,1
111952401138970,Solar-Module,These ads ran without a disclaimer,≤100,34
163688100429588,CDU Rhein-Erft,CDU Rhein-Erft,≤100,1
811355685586760,SPD Wartburgkreis,Maik Klotzbach,≤100,1
83895604171,Junge Liberale Brandenburg,Matti Karstedt,≤100,4
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,1
423800571019823,Katja Leikert,Katja Leikert,≤100,2
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,1
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,1
1595916270673528,Michel Brandt,"Michel Brandt, MdB",≤100,4
1475333032703430,ÖDP Nürnberg,Christian Gerhard Wolfgang Rechholz,≤100,1
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,1
1569424040015304,Uwe Kekeritz,Adolf Otto Kekeritz,≤100,1
101015538731995,Klaus Krestel AfD Stadtrat Fraktion Nürnberg,Klaus Krestel,≤100,1
285767811498137,Fanack.com  عربي,These ads ran without a disclaimer,≤100,1
847209828957009,Robert Langer,Robert Langer,≤100,1
107549864904654,Jan Klein - Freie Wähler Bundestagskandidat,Martin Bender,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
106802428157503,Jane Weber,CDU-Kreisverband Landkreis Rostock,≤100,1
2633548390005907,SPD Vingst/Ostheim,"SPD Köln, Ortsverein Vingst-Ostheim",≤100,1
226018367465596,CDU Ostprignitz-Ruppin,CDU OPR,≤100,1
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
174137581751,Linkspolitiker Richard Pitterle,Richard Pitterle,≤100,1
104050431037695,Die Grünen Bad Tölz-Wolfratshausen,Bündnis 90/Die Grünen Kreisverband Bad Tölz-Wolfratshausen,≤100,1
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,13
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100,1
2787846391439790,Klare.Kante.Kloss,Alexander Kloss,≤100,1
516839052158588,Matthias Rößler,Dr. Matthias Rößler,≤100,1
101438112208834,Michael Weiß,Michael Weiß,≤100,1
464845890198404,Polacy w Niemczech,These ads ran without a disclaimer,≤100,1
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,1
108450474711149,Basisdemokratische Partei Deutschland - Kreisverband Rhein-Erft,Christian Blechert,≤100,1
100999938673311,Norman Sehmisch FDP,Norman Sehmisch,≤100,1
242768255751795,DIE LINKE. Stadtfraktion Wiesbaden,Linke&Piraten Rathausfraktion Wiesbaden,≤100,1
1221053957905382,DIE LINKE. Kreisverband Osnabrück Stadt,Chris Junior Determann,≤100,2
1499808146899551,CDU Uhldingen-Mühlhofen,CDU Ortsverband Uhldingen-Mühlhofen,≤100,1
108000681538924,Photovoltaik-Zelle,These ads ran without a disclaimer,≤100,38
0,Instagram User 3059390577,These ads ran without a disclaimer,≤100,1
121473571896951,Stefan Metzdorf,Stefan Metzdorf,≤100,1
210743736148998,Werne wirbt online,Andreas Eckardt,≤100,1
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100,2
228197331016786,Alexander Müller,Alexander Müller MdB,≤100,1
111617133946282,Dr. Björn Brenner,Björn Christian Brenner,≤100,1
173781192745951,FDP Gettorf,FDP Ortsverband Gettorf,≤100,2
323518327800730,AfD Cottbus,Jean-Pascal Hohm,≤100,1
123725054308628,Tonkünstlerverband Baden-Württemberg e.V.,Hans Eckhart Fischer,≤100,1
226213160764912,CDU Hürth,Gudrun Baer,≤100,1
104161371486547,Bürgerinitiative gegen Ungleichbehandlung der Bürger in Lonnerstadt,Giovanni Federico Augustodaniele,≤100,4
122292841180558,CDU Nienburg/Weser,CDU Nienburg/Weser,≤100,1
100652551936501,Niklas Hannott,FDP Marburg-Biedenkopf,≤100,1
105282218350724,Carlos Kasper,Carlos Kasper,≤100,1
249345888475161,DIE LINKE.Remscheid,Axel Behrend,≤100,2
107334771616709,Bündnis 90 / Die Grünen Bothel,Bündnis 90/Die Grünen Bothel,≤100,2
286408911382308,SPD Wustermark,SPD Wustermark,≤100,1
104880689592179,Bund der Steuerzahler Hamburg,Sascha Mummenhoff,≤100,1
1563025950687259,SPD Gernsheim,SPD Gernsheim,≤100,1
1634448306785805,Marco Genthe,Henry Voß,≤100,1
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,1
1083902265009736,FDP Wesseling,FDP Stadtverband Wesseling,≤100,8
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100,2
318659494968546,SPD Steglitz,SPD Steglitz,≤100,1
100815312236230,Gerd Wolf - Kanzlerkandidat,Gerd Wolf,≤100,1
223951075146513,Freier Horizont LUP,FREiER HORIZONT Landkreis Ludwigslust-Parchim,≤100,1
1454604608109285,DIE LINKE. Greven,DIE LINKE Greven,≤100,1
491844624188171,"Bündnis 90 / Die Grünen Essen, Grüne Essen",Bündnis 90/ Die GRÜNEN,≤100,1
562346783854479,CDU Marl,CDU Marl,≤100,4
375398925813504,DIE LINKE. Köln,DIE LINKE. Köln,≤100,2
132225000179151,Tolias Immobilien GmbH,TOLIAS Immobilien GmbH,≤100,1
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,4
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100,1
196218843725115,FDP Jüchen,Simon Kell,≤100,1
108539421503342,Christian Görtz,Christian Alexander Görtz,≤100,1
108141084379022,Küstenwende,Holger Arppe,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,1
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100,1
1830151243695018,Ates Gürpinar,Ates Nils Gürpinar,≤100,1
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,1
1520821978139311,Hellweger Anzeiger,Zeitungsverlag Rubens GmbH & Co. KG,≤100,1
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,1
115977830108708,Regenbogen-Gespräche,Regenbogen-Gespräche,≤100,1
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,2
345025982255953,SPD Telgte,Ingo Rudi Deitmer,≤100,1
427949267252563,Weilburg,Ralph Matthias Gorenflo,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,1
226477964209185,SPD Mülheim an der Ruhr,SPD Mülheim an der Ruhr,≤100,1
109135668099631,Christoph Fröse - Direktkandidat FW WK 158 SOE,FWSOE e.V.,≤100,1
105480085111665,Lobbyisten für Kinder LV NRW,Franziska Graalmann,≤100,1
249783335063138,SPD Selm,SPD Stadtverband Selm,≤100,1
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100,1
198722273488352,The World's 50 Best Restaurants,These ads ran without a disclaimer,≤100,1
306061812849804,DIE LINKE. Odenwaldkreis,Die Linke. Odenwaldkreis,≤100,3
611588982257725,Guido M. Schmitz,These ads ran without a disclaimer,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
374064189392,Junge Union Kreisverband Ludwigsburg,These ads ran without a disclaimer,≤100,1
173034686082674,UiO : Det humanistiske fakultet,These ads ran without a disclaimer,≤100,1
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
0,Instagram User 2038715938,These ads ran without a disclaimer,≤100,1
844301975687812,Daniel Peters,CDU Hansestadt Rostock,≤100,1
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,1
109174834815480,Ikokc,These ads ran without a disclaimer,≤100,4
100465620388408,Alter Güterbahnhof Papenburg,These ads ran without a disclaimer,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,1
110079478080875,Bayyeux Outlet,These ads ran without a disclaimer,≤100,1
1619045324775269,Wer Demokratie WÄHLT keine Rassisten,Ulli Dieter Anton Schneeweiss,≤100,1
100403571446517,Angelika Ocelak Stadtteilsprecher Perlach ödp / BA-Kandidatin 2026,Angelika Ocelak,≤100,1
100580404670113,GoodBuy,These ads ran without a disclaimer,≤100,1
116642265047044,Haberler.com,These ads ran without a disclaimer,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
19746387261,Humane Society International,These ads ran without a disclaimer,≤100,2
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,1
2240553316270678,Franziska Mascheck,SPD-Kreisverband Leipzig,≤100,1
101786191818708,Stephan Bunge,Stephan Bunge,≤100,1
109120593936090,andre_wee,These ads ran without a disclaimer,≤100,1
249398765348,Internet and Mobile Association of India (IAMAI),These ads ran without a disclaimer,≤100,1
214435206012,The Local Germany,These ads ran without a disclaimer,≤100,1
0,Instagram User 3064715446,These ads ran without a disclaimer,≤100,1
107772071620490,Rewind Collective,These ads ran without a disclaimer,≤100,1
109538100708553,"Unternehmensgruppe Alfred Bohn - Albohn, Tebau, Sinsheimer Glas",These ads ran without a disclaimer,≤100,1
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,5
695377107515174,elisa maria elß,Elisa Maria Elß,≤100,1
528133710580430,Bündnis 90/Die Grünen Kreis Mettmann,Bündnis 90/Die Grünen Kreisverband Mettmann,≤100,1
104280468639571,Dr. Stefanie Gebauer,Freie Wähler Brandenburg - Stefanie Gebauer,≤100,1
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100,1
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,1
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,6
100945504817217,Biotanicals,These ads ran without a disclaimer,≤100,1
2050304591945177,FREIE WÄHLER Kirchlinteln,FREIE WÄHLER Verden,≤100,1
455380167888378,Erik Machens - 10dances4wheels,These ads ran without a disclaimer,≤100,1
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,3
112614833692944,ワーホリキャリア.com,These ads ran without a disclaimer,≤100,1
298704783474029,Piratenpartei N-Land & Roth,Markus Thomas Rauh,≤100,1
700061267040760,FDP Waldbröl,Sebastian Diener,≤100,1
170274526966200,KRGA Kobler Rosing Gerstl Asen Steuerberater PartG mbB,Christoph Robert Gerstl,≤100,1
102447141656283,Carolin Bachmann,Carolin Bachmann,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,2
100141714851637,CHAOS,These ads ran without a disclaimer,≤100,1
111047827352654,ofili_whales,These ads ran without a disclaimer,≤100,1
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
104442702975074,Jusos Krefeld,Stella Johanna Claudia Rütten,≤100,1
172131953142151,SPD Stadtverband Peine,SPD Stadtverband Peine,≤100,1
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100,1
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,1
111827180566976,Seamless Lingerie,These ads ran without a disclaimer,≤100,5
891678620940153,Grüne Kaufbeuren,"BÜNDNIS 90/DIE GRÜNEN, Ortsverband Kaufbeuren",≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
2797568107135552,Mittenradikal,These ads ran without a disclaimer,≤100,1
1976156972682462,Grüne Mechernich,Bündnis 90 /Die Grünen Ortsverband Mechernich,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,1
102377275303831,Philipp Drabinski - Die PARTEI,Philipp Johannes Drabinski,≤100,1
1446217665390386,V-Partei³ - Landesverband Bayern,V-Partei³ - Landesverband Bayern,≤100,1
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,4
110692167942220,Fast_1_M702,These ads ran without a disclaimer,≤100,1
1795359594014005,Drenica Graphic,These ads ran without a disclaimer,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
140062136015228,ISTANBUL'74,These ads ran without a disclaimer,≤100,1
100727442359828,Weather Forecast,These ads ran without a disclaimer,≤100,1
365597413620532,The International Society of Antimicrobial Chemotherapy,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,1
484092041699648,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,Pangea Netzwerk - Das deutsch-bosnische Netzwerk,≤100,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100,1
