Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1493955104165802,Ann Christin von Allwörden,Ann Christin von Allwörden,≤100,3
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100,1
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,19
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,1
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
108345421337658,CDU Badbergen,CDU Badbergen,≤100,5
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,7
1387711347939337,Tobias Heilmann,SPD-Unterbezirk Gifhorn,≤100,9
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,3
2128170907476787,BIG-Sassenburg,B.I.G.-Sassenburg,≤100,4
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,4
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
168186379912419,Grüne Gehrden,Bündnis 90/Die Grünen Ortsverband Gehrden,≤100,1
104155499665804,CDU Bad Pyrmont,CDU Bad Pyrmont,≤100,6
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
103864078551012,Christian Zineker,Christian Zineker,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,6
143317982402283,Studieren weltweit,Deutscher Akademischer Austauschdienst e.V. (DAAD),≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,4
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,16
451241478944949,Yannick Bury,Yannick Bury,≤100,7
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,10
103774864870999,Martin Holderied,Martin Holderied,≤100,3
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,8
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,7
1604146103249335,B90/DIE GRÜNEN Ortsverband SG Fintel,B90/DIE GRÜNEN SG-Fintel,≤100,5
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1627833127518222,CDU Lathen,CDU Lathen,≤100,2
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,4
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,3
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
113128444150202,Philipp Rösch,Philipp Rösch,≤100,12
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,10
277904226033378,Die PARTEI KV Delmenhorst,Kevin Laukenings,≤100,1
2072430183043788,Martin Häusling MEP,Boris Mijatovic,≤100,1
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,9
416471345591053,CDU Gemeindeverband Rosdorf,CDU-Gemeindeverband Rosdorf,≤100,4
582471705132997,CDU Duisburg,CDU Duisburg,≤100,2
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
400752359969204,FDP Remscheid,FDP Remscheid,≤100,2
110004547808624,Udo Heinen,Kimberly Knaupe,≤100,8
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,26
612601668757620,Peter Beyer,Peter Beyer,≤100,9
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,6
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,3
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100,4
214400073921369,Manuel Röttger Stadtratskandidat,Manuel Röttger,≤100,4
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,4
104474848618563,Jonas Schlossarek,Jonas Schlossarek,≤100,5
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,2
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,4
101883328259311,Jessica Heller,Jessica Heller,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,4
460792971385635,Henrik Werner,Henrik Werner,≤100,1
608651842489093,Hansjörg Durz,Bundeswahlkreis Augsburg-Land,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
105081298018360,Volt Wolfsburg/Gifhorn,Volt Deutschland,≤100,6
106832755028982,Grüner OV Hagen am Teutoburger Wald,Grüner OV Hagen a.T.W,≤100,9
108047351419139,DieBasis Basisdemokratische Partei Deutschland Kreisverband Wesel,dieBasis Kreisverband Wesel,≤100,1
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,7
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,2
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,6
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,5
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,9
104796358541931,Olga Schneider,Olga Schneider,≤100,7
101643851926509,Die Unabhängigen - UWG-Ratsgruppe Osnabrück,UWG Ratsgruppe,≤100,2
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100,1
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
209357019580202,Ruben Rupp MdL,Ruben Rupp,≤100,1
117212120095864,Lebenswald,Lebenswald,≤100,3
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,8
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100,1
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,2
638251506322837,SPD Garbsen,SPD Garbsen,≤100,7
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,5
486203081469505,Johannes Vogel,Johannes Vogel,≤100,4
458699490917488,Freie Demokraten Edewecht,FDP Edewecht,≤100,1
216347025147950,Mechthild Heil,CDU,≤100,6
946117588793397,Jusos Bad Münder,Bo Elian Hoffmann,≤100,3
101976164831451,CDU Gemeindeverband Uetze,CDU Gemeindeverband Uetze,≤100,5
139085289609798,Sebastian Steineke,Sebastian Steineke Mitglied des Bundestages,≤100,13
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN Hessen,≤100,2
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
875742282529967,"Moin sagen, Moin wählen",MOIN Rhauderfehn,≤100,5
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,5
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,7
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,2
104105171820070,Peter Podein - parteiloser Bürgermeisterkandidat für das Wangerland,Peter Klaus Willi Podein,≤100,4
448079648735446,Alexander Freier-Winterwerb,Alexander Freier-Winterwerb,≤100,1
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,17
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,11
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,10
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,16
450478329129030,Cleanipedia Germany,These ads ran without a disclaimer,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,8
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,16
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,14
369808499805109,Melanie Huml,Melanie Huml,≤100,5
117469240379458,Jens Grote,Jens Grote,≤100,8
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,32
779079738810445,FDP Potsdam-Mittelmark,FDP Potsdam-Mittelmark,≤100,45
101128461824764,Dr. Katja Stoppenbrink,SPD Rhein-Sieg,≤100,3
1235524493208992,Global Steuerberatungsgesellschaft,Global Steuerberatungsgesellschaft mbH,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,14
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,7
105653658408933,Sabine Drees,Sabine Drees,≤100,2
417906251607978,SPD Mannheim,SPD Mannheim,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,27
104962938569062,Maik Blome,Maik Blome,≤100,2
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,14
222005461272345,AfD Hessen,AfD Hessen,≤100,1
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,1
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,14
109219029148208,CDU Hameln,CDU Stadtverband Hameln,≤100,9
149853630563673,Alexander Günther,Alexander Günther,≤100,2
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,8
938920556176056,Bündnis 90/Die Grünen Rastede,BÜNDNIS90/DIE GRÜNEN Ortsverein Rastede,≤100,1
171045921199,Bündnis 90 / Die Grünen Lehrte,BÜNDNIS 90/DIE GRÜNEN OV Lehrte,≤100,7
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,14
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,15
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,5
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,4
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,19
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,14
247446945305165,SPD Rheine,SPD Rheine,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,9
524965010906886,SPD Land Bremen,SPD LAND BREMEN,≤100,2
108599471544041,Werner J. Oerding,Sven Kielau,≤100,2
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,5
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,16
107412841679171,Michael Wöbse - Lokalpolitiker,Michael Wöbse,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,17
110877577804865,Roland Schüren,Roland Schüren,≤100,22
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,12
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
152607568138726,SPD Treptow-Köpenick,SPD Treptow-Köpenick,≤100,1
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,4
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,5
316176935064056,Jusos Dresden,Jusos Dresden,≤100,2
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
101410428689808,Martin Neise,Martin Neise,≤100,2
142973989473688,Bündnis 90/Die Grünen Ortsverband Bleckede,Ortsverband Bündnis90/Die Grünen Bleckede,≤100,2
190961277588195,Junge Liberale JuLis Berlin,Junge Liberale Berlin,≤100,5
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,17
151559948241325,DIE LINKE. KV Göppingen,DIE LINKE. KV Göppingen,≤100,4
123471354915100,Petra Pau,Petra Pau,≤100,3
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
1531273163847894,Freie WählerGemeinschaft Friedland,Freie WählerGemeinschaft Friedland,≤100,3
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,9
275065419228117,Achim Post,"Achim Post, MdB",≤100,1
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,4
112501393983964,Finn Kuhne,Finn Ammon Kuhne,≤100,2
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
345598788891061,AfD Bayern,AfD Bayern,≤100,2
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,10
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
139198812763279,Misereor,Misereor,≤100,33
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,1
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
202051799823706,FDP Neustadt am Rübenberge,FDP Neustadt a. Rbge.,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,8
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,1
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100,3
143333372396743,DIE LINKE. Kreisverband Stuttgart,Filippo Maria Capezzone,≤100,2
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,14
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,10
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,18
130579590347112,Grüne Hildesheim,BÜNDNIS 90/DIE GRÜNEN Kreisverband Hildesheim,≤100,2
104448436119,Stadtjugendring Geislingen e.V.,Stadtjugendring Geislingen e.V.,≤100,1
99030159508,"Gero Storjohann, MdB",Gero Storjohann,≤100,1
576414912543099,CDU Edewecht,CDU Edewecht,≤100,2
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,11
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,3
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,18
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
105900954976978,Cordelius Ilgmann,SPD Saalfeld-Rudolstadt,≤100,17
212528129650187,CDU Cochem-Zell,CDU Cochem-Zell,≤100,4
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,5
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,12
112927507248346,Bürgermeister für Seevetal,Timo Röntsch,≤100,1
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,1
109359588098772,Götz Winter - Bürgermeister für Maintal,Götz Winter - Bürgermeister für Maintal (CDU-Maintal),≤100,5
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),B90/DIE GRÜNEN Kreisverband Rotenburg,≤100,5
109068469124309,CDU Wiesbaden,CDU Wiesbaden,≤100,3
109703417823774,Freie Wähler Elbmarsch,Freie Wählergemeinschaft Elbmarsch e.V.,≤100,2
380760608622106,Jusos in der SPD Landkreis Harburg,SPD Unterbezirk Landkreis Harburg,≤100,1
610483262299545,FDP Weißenburg - Gunzenhausen,Alan Benjamin Canepa,≤100,12
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,3
172177826165522,CDU Hasbergen,CDU Hasbergen,≤100,2
448671251848783,DIE LINKE.Main-Taunus,Thomas Völker,≤100,3
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
109834688073167,Volker Kieber,Volker Kieber,≤100,16
253599078111363,Heidelberger Energiegenossenschaft,Heidelberger Energiegenossenschaft,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,4
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,2
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,2
598661630150635,Matern von Marschall,CDU Kreisverband Freiburg,≤100,1
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,16
101126248688863,Cortex Marketing,Cortex Marketing (Inh. Arman Bijan-Irani),≤100,1
726814271394178,Jelger Tosch,FDP Wunstorf,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,5
136057649806886,Jusos Tempelberg,Jusos Tempelhof-Schöneberg,≤100,1
141345402562251,DGB Jugend,DGB Jugend,≤100,3
100713465659368,Forum-Elektroauto.de,Fabian Simon Emanuel Benedikt Schilder,≤100,2
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,7
100652532123621,Beatrix Hegenkötter,Beatrix Hegenkötter,≤100,6
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
169876099764094,BÜNDNIS 90/DIE GRÜNEN BRÜHL,Bündnis 90/Die Grünen Brühl,≤100,2
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,4
103426544945084,Adrian Schäfer - Bürgermeister für Hasbergen,Adrian Schäfer,≤100,3
107552810892436,Maik Berger - Bundestagskandidat,Maik Berger,≤100,2
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,4
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,5
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,18
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
113211424145408,Alicia Bokler,Alicia Maria Bokler,≤100,1
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100,7
397386417443517,Bad Arolsen - Natürlich,Die Stadt Bad Arolsen,≤100,3
1688425814703308,Stadtjugendring Bamberg,Stadtjugendring Bamberg,≤100,2
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
105082978154327,Karin Single,CDU Kreisverband Gifhorn,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,1
1821421391466380,Bastian Michel - ÖDP,ÖDP Wolfsburg,≤100,3
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,4
110801190816357,Michael Biel,Michael Biel,≤100,3
189224221123779,CDU Harpstedt,JAN-STEFAN WACHHOLDER,≤100,3
1864576667103855,Daniel Caspary,Daniel Caspary,≤100,12
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,2
126361914049829,Falk & Lehmann Immobilienvermittlung,Falk & Lehmann Immobilienvermittlung GmbH,≤100,3
105272611867490,Silke Lukes/CDU - frischer Wind für Großefehn,Silke Lukes,≤100,4
389328231263828,CDU Gemeindeverband Stuhr,CDU Gemeindeverband Stuhr,≤100,9
111275240573950,Climaware,Climaware,≤100,9
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,5
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,4
200444150095916,Bündnis 90/Die Grünen Vorpommern-Greifswald,Bündnis 90/Die Grünen KV Vorpommern-Greifswald,≤100,4
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,2
107952454866810,SPD-Westoverledingen,SPD Westoverledingen,≤100,2
574332959904046,Detlef Eichner,Detlef Eichner,≤100,3
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,7
959133897478820,Krokodil-Schwimmschule,Diana Amin Mohamed  Elsheikh,≤100,1
178737855499666,GRÜNE Hamburg-Mitte,GRÜNE Hamburg-Mitte,≤100,2
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
337447532949250,Junge Union Isernhagen,Junge Union Isernhagen,≤100,2
101249718838573,CDU Selsingen,CDU Gemeindeverband Selsingen,≤100,7
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,14
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,6
