Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,5
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,4
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,5
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,6
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,18
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,3
171045921199,Bündnis 90 / Die Grünen Lehrte,BÜNDNIS 90/DIE GRÜNEN OV Lehrte,≤100,6
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,3
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
105081298018360,Volt Wolfsburg/Gifhorn,Volt Deutschland,≤100,6
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,5
101502832202745,Simon Klopstock,Simon Klopstock,≤100,3
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,4
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,17
728011090672695,"Marianne Schieder, MdB",Benedikt Baldrian,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,21
143333372396743,DIE LINKE. Kreisverband Stuttgart,Filippo Maria Capezzone,≤100,2
247446945305165,SPD Rheine,SPD Rheine,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,22
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,3
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104159524742196,Aferdita Suka,Aferdita Suka,≤100,1
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,12
149853630563673,Alexander Günther,Alexander Günther,≤100,1
1235524493208992,Global Steuerberatungsgesellschaft,Global Steuerberatungsgesellschaft mbH,≤100,1
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,11
103046154909612,SPD Holdorf,SPD Holdorf,≤100,2
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,10
1904153333145991,Marcel Distl,Marcel Distl,≤100,1
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,15
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,10
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,16
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
1698700087037237,Alexander Throm,Alexander Throm,≤100,7
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,3
247270865718443,Leon Hahn,Leon Hahn,≤100,2
222005461272345,AfD Hessen,AfD Hessen,≤100,1
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100,6
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100,2
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100,4
1714774308746933,SPD Bruchhausen-Vilsen,SPD Bruchhausen-Vilsen,≤100,2
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
443632662398519,Ute Bertram,CDU-Kreisverband Hildesheim,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,9
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,9
289409347860963,FDP Kreisverband Wittmund,Stephan Bünting,≤100,7
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
1120084394716274,Christian Jung,Christian Jung,≤100,2
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
593522277448852,Dr. Alexander Badrow,Alexander Badrow,≤100,4
108188771533798,Dominic Böhler - Bürgermeisterkandidat,Dominic Böhler,≤100,4
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,2
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,16
111023140322971,ÖDP Kreisverband Miesbach,ÖDP Miesbach,≤100,3
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100,3
100143048926878,Martina Englhardt-Kopf,CSU Bundeswahlkreis Schwandorf/Cham,≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
103774864870999,Martin Holderied,Martin Holderied,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
175820723133157,Politik & Popcorn,Politik & Popcorn/ AStA der Universität Potsdam,≤100,3
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,5
216347025147950,Mechthild Heil,CDU,≤100,4
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,5
315321281924550,André Berghegger,André Berghegger,≤100,2
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,15
948635391815046,Flexibles Jugendmanagement im Landkreis Görlitz,Jugendring Oberlausitz e.V.,≤100,1
1501825416754537,Stefan Müller,Stefan Müller,≤100,1
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,5
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
104796358541931,Olga Schneider,Olga Schneider,≤100,5
107082995037874,René Cardinal,Rene Cardinal,≤100,2
799352760160614,Ingo Neumann - Politik für Verden,Ingo Neumann,≤100,1
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,13
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,9
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
110877577804865,Roland Schüren,Roland Schüren,≤100,21
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,12
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,3
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,6
110687197829478,Andre Weseloh,André Weseloh,≤100,1
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,22
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100,1
252846404897279,Freie Wählergemeinschaft Probürger,Freien Wählergemeinschaft „Pro Bürger“ der Samtgemeinde Fredenbeck,≤100,14
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,8
105349205021816,FDP Norderney,liberale-norderney,≤100,6
298475333888492,Heiko Miraß,SPD Rügen-Hiddensee,≤100,3
272413923137815,Stefan Rouenhoff,CDU Kreisverband Kleve,≤100,11
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,2
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,2
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
1425725414386857,Michael Roth,Michael Roth,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,3
1574631166085832,Wieland Schinnenburg,Wieland Schinnenburg,≤100,2
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100,6
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
121948104610196,Michael Grosse-Brömer,Michael Grosse-Brömer,≤100,1
293167301409272,SPD Vogelpark-Region,SPD Vogelpark-Region,≤100,3
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,3
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,1
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
106832755028982,Grüner OV Hagen am Teutoburger Wald,Grüner OV Hagen a.T.W,≤100,9
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,5
112007396840798,Wir für Dissen,Wir für Dissen,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,3
1719628828327805,CDU Lehrte,CDU Stadtverband Lehrte,≤100,12
206982409329581,Jusos Rems-Murr,Jusos Rems-Murr,≤100,2
398727736839393,CDU Neu-Isenburg,CDU Neu-Isenburg,≤100,11
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,3
132509030243735,Bündnis 90 / Die Grünen KV Fulda,Bündnis90/Die Grünen Kreisverband Fulda,≤100,1
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,10
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
111674134308261,Sven Bachmann,Sven Bachmann,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,B'90/DIE GRÜNEN Hohenlohe,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,6
1852255858387971,Stahl-Online,Stahl-Online,≤100,3
185101174836284,IG Metall Jugend,IG Metall Jugend,≤100,22
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,2
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,4
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,1
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,6
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,2
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,4
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,3
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,2
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,10
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,13
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,2
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,5
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,10
105171865031126,Grüne Burgdorf,Grüne OV Burgdorf,≤100,3
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,5
105672664742959,Christiane Priester,Christiane Priester,≤100,4
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100,1
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,7
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,16
103686381820453,Friedhelm Boginski,FDP-Ortsverband Eberswalde,≤100,2
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,22
341015402620547,SPD Löningen,SPD Löningen,≤100,22
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,6
175883969135016,FDP Ganderkesee,FDP Ganderkesee,≤100,12
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,4
1491699237825651,CDU Maintal,CDU Maintal,≤100,4
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,8
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,4
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,1
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100,1
286814022227,Piratenpartei NRW,Piratenpartei Nordrhein-Westfalen,≤100,1
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,3
310408652348895,Stadtjugendring Fürth,Stadtjugendring Fürth,≤100,2
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,2
696134357234281,Axel Müller,Axel Müller,≤100,3
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,5
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,2
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
107952454866810,SPD-Westoverledingen,SPD Westoverledingen,≤100,2
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,6
1649281275313319,Die PARTEI Kreisverband Region Hannover,Die PARTEI Kreisverband Region Hannover,≤100,2
103037851440787,Wahlfrage.de,Kreisjugendring Steinfurt e.V.,≤100,2
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,6
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,1
419122148484590,SPD Stadt Büren,SPD Stadt Büren,≤100,1
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,1
127478882856410,Freie Wählergemeinschaft Wardenburg - FWG,Freie Wählergemeinschaft Wardenburg FWG e.V.,≤100,2
395020924405064,Alexander Geißler,Alexander Max Geißler,≤100,3
278298045551192,Philip Köngeter,Philip Marcel Köngeter,≤100,1
104362928343017,LBV Coburg,Alexander Elmar Breneis,≤100,1
104962938569062,Maik Blome,Maik Blome,≤100,2
126255572565531,Henry Peukert,Henry Peukert,≤100,3
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,3
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,3
108776408032895,Georg Cluse,Georg Cluse,≤100,1
104214508109256,Max Breitenbach,RCT,≤100,18
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,4
2209817855715991,Martina Jost,Martina Jost,≤100,1
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,1
211134772351415,GRÜNE Hemmingen,GRÜNE Hemmingen,≤100,1
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,10
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,2
105272611867490,Silke Lukes/CDU - frischer Wind für Großefehn,Silke Lukes,≤100,4
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,6
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,4
188677361503511,Mike Mohring,Mike Mohring,≤100,1
149841763896293,Axel Brösicke,Axel Brösicke,≤100,1
202051799823706,FDP Neustadt am Rübenberge,FDP Neustadt a. Rbge.,≤100,2
1039218182809064,Sevim Aydin,Sevim Aydin,≤100,1
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,2
79647730686,Axel Knoerig,Axel Knoerig,≤100,8
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,4
235038956533510,BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis,Andreas Gernegroß,≤100,11
134290256646084,FDP Westerstede,FDP Stadtverband Westerstede,≤100,10
344190642723095,Schwertfeger & Kollegen GmbH,Schwertfeger & Kollegen GmbH,≤100,1
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,6
104914324896420,Stephan Frauenkron,Stephan Martin Frauenkron,≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,12
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,2
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,2
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
106831906025508,Junge Liberale JuLis Unterfranken,Junge Liberale Unterfranken,≤100,5
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,11
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,5
102023947966859,Frank Bewig,Frank Bewig,≤100,2
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,4
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,1
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,4
100238765558919,Julian Barlen,SPD Rostock,≤100,1
102433245418443,DIE LINKE. Team Bramsche,DIE LINKE - Team Bramsche,≤100,5
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
101426038525957,Annika Klose,Annika Klose,≤100,1
103572569722632,CDU Südende,CDU Südende,≤100,2
640938292632955,FDP Langenhagen,Stadtverband FDP Langenhagen,≤100,3
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
162503723763341,DIE GRÜNEN Bad Homburg,DIE GRÜNEN Bad Homburg,≤100,10
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,2
334295006644291,DIE LINKE Lüneburg,DIE LINKE. Niedersachsen,≤100,3
106353601701960,AfD Dennis Jahn,Dennis Jahn,≤100,3
663204623771305,FREIE WÄHLER Ganderkesee,Arnold Hansen,≤100,2
267441470338062,Kerstin Griese,Kerstin Griese MdB,≤100,1
196747883675733,CDU Nordhorn,Denis Herold,≤100,5
432867830210886,DIE LINKE. Arnstadt,DIE LINKE. Kreisverband Ilm-Kreis,≤100,5
635749213117505,FDP-Fraktion Frankfurt,Yanki Pürsün MdL,≤100,4
458699490917488,Freie Demokraten Edewecht,FDP Edewecht,≤100,1
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,3
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,3
144535257778334,Team Böttcher - für Maintals Bürgermeisterin,Monika Christina Böttcher,≤100,4
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
2019824568310635,CDU Finsterwalde,CDU Finsterwalde,≤100,1
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,10
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
100510321361464,Beatrice Vesterling,FDP Bad Tölz-Wolfratshausen,≤100,1
192888151096999,CDU Scheeßel,CDU Scheeßel,≤100,4
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,19
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,3
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,4
83504998193,Caritas Deutschland,Caritas Deutschland,≤100,2
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,15
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,3
112833217553970,Tim-Luka Schwab,"Tim-Luka Schwab, Dein SPD Bundestagskandidat",≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,18
1429805687231910,Nina Warken,Nina Warken,≤100,1
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,5
1572985619641861,SPD Stadt Wolfenbüttel,SPD Stadtverband Wolfenbüttel,≤100,15
411097566409046,AfD Fraktion Rathaus Offenbach,Christine Margarete Thüne,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,6
190961277588195,Junge Liberale JuLis Berlin,Junge Liberale Berlin,≤100,3
114018304113787,Florian Müller,Florian Matthias Müller,≤100,8
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
247762585237953,Delmenhorster Kreisblatt,DK Medien GmbH & Co. KG,≤100,3
1516461125324107,SPD Seelze,SPD Seelze,≤100,2
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,1
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,3
1929775053722039,Julian Wesch,Jul Ian Wesch,≤100,2
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
101147131278254,Volker Richter,Volker Richter,≤100,2
